# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
2026,1602663890.850867,2593280,8993.9931640625,15.0,-3.1111507415771484,0.44588005542755127,-1.0432846546173096,0.015625,0.018119828775525093,0.03374483063817024,0.016186609864234924,0.998195469379425,12.445995330810547,10.64720630645752,8974.6083984375
2027,1602663892.8572347,2594560,9235.8720703125,0.0,1.4306997060775757,0.1110103577375412,-1.0439618825912476,0.0,0.018517468124628067,0.018517468124628067,0.016631852835416794,0.9980680346488953,9.181504249572754,10.59565258026123,9215.5966796875
2028,1602663894.5791702,2595840,7796.23486328125,0.0,-2.5668509006500244,0.6505569815635681,-1.0483078956604004,0.015625,0.017459385097026825,0.03308438882231712,0.015750151127576828,0.9977377653121948,9.937538146972656,10.581157684326172,7778.6806640625
2029,1602663896.6020238,2597120,7014.9375,nan,3.0415854454040527,0.16796143352985382,-1.047943353652954,0.0078125,0.01889646425843239,0.026708966121077538,0.016960836946964264,1.0,9.058683395385742,10.602580070495605,6993.11474609375
2030,1602663898.6120665,2598400,7929.65283203125,2.5,-5.152072906494141,0.8987652659416199,-1.0455408096313477,0.015625,0.018467411398887634,0.034092411398887634,0.01648722030222416,0.998296856880188,8.818506240844727,10.604848861694336,7915.5283203125
2031,1602663900.5288537,2599680,7571.7470703125,0.0,2.539982318878174,0.30829373002052307,-1.046216368675232,0.015625,0.018289705738425255,0.033914707601070404,0.016253987327218056,0.9986270666122437,9.62108039855957,10.653704643249512,7549.67041015625
2032,1602663902.598627,2600960,8509.0380859375,nan,2.4661200046539307,0.15497709810733795,-1.0498547554016113,0.015625,0.017942015081644058,0.03356700763106346,0.01585805043578148,0.9978653192520142,9.95235824584961,10.641314506530762,8486.873046875
2033,1602663904.719949,2602240,9322.0146484375,nan,1.0743540525436401,0.048990435898303986,-1.0506067276000977,0.0,0.017632262781262398,0.017632262781262398,0.01564953848719597,0.9995424151420593,13.468860626220703,10.720030784606934,9297.7529296875
2034,1602663906.3153431,2603520,8819.2578125,10.0,-4.143855094909668,0.7252839803695679,-1.0490632057189941,0.015625,0.017693495377898216,0.033318497240543365,0.015785036608576775,0.9963909983634949,8.045172691345215,10.686100006103516,8804.994140625
2035,1602663908.277809,2604800,8445.37109375,6.0,-2.121148109436035,0.3956148028373718,-1.0533367395401,0.015625,0.01714237965643406,0.03276738151907921,0.015362913720309734,0.9975760579109192,8.453438758850098,10.679384231567383,8429.017578125
