# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
4339,1602482765.5612388,8330880,4.0,-1.5132826566696167,-1.5127347707748413,0.1407700926065445,-0.14131800830364227
4340,1602482766.6668973,8332800,2.857142925262451,-2.9909567832946777,-2.907247304916382,0.057990822941064835,-0.14170017838478088
4341,1602482767.8359358,8334720,0.0,-2.117342710494995,-2.0439767837524414,0.06915291398763657,-0.14251895248889923
4342,1602482769.2982373,8336640,0.0,1.2964634895324707,1.0939663648605347,0.34396305680274963,-0.14146585762500763
4343,1602482770.7132993,8338560,8.0,-2.1933202743530273,-2.1425299644470215,0.09205400198698044,-0.142844095826149
4344,1602482772.1590188,8340480,5.0,-2.7512457370758057,-2.6170458793640137,0.008512552827596664,-0.1427122801542282
4345,1602482773.4049256,8342400,5.0,-2.1595311164855957,-2.1288235187530518,0.11086328327655792,-0.14157088100910187
4346,1602482774.6304388,8344320,0.0,-0.38138309121131897,-0.431362509727478,0.19148114323616028,-0.14150172472000122
4347,1602482775.9208124,8346240,5.0,2.4949424266815186,2.323768138885498,0.3128524720668793,-0.1416780948638916
4348,1602482777.4073362,8348160,10.0,1.0400691032409668,0.936141312122345,0.24692757427692413,-0.1429997831583023
4349,1602482778.8278444,8350080,0.0,1.5528156757354736,1.3753278255462646,0.3202260434627533,-0.1427382528781891
4350,1602482780.3042936,8352000,0.0,0.8721871972084045,0.792669415473938,0.22029995918273926,-0.1407821625471115
4351,1602482781.3449643,8353920,10.0,-0.11287865042686462,-0.15046682953834534,0.17944787442684174,-0.14185969531536102
4352,1602482782.5417871,8355840,7.5,1.3731915950775146,1.1672070026397705,0.34754741191864014,-0.1415628045797348
4353,1602482783.9925857,8357760,7.5,-0.3102666139602661,-0.3879214823246002,0.2182006537914276,-0.1405458003282547
4354,1602482784.948597,8359680,3.3333332538604736,1.2103755474090576,1.0884037017822266,0.2628328204154968,-0.14086107909679413
4355,1602482786.4654574,8361600,0.0,2.506704092025757,2.2490103244781494,0.3983222246170044,-0.14062847197055817
4356,1602482787.6552596,8363520,10.0,4.42414665222168,4.06161642074585,0.5030187964439392,-0.14048849046230316
4357,1602482789.05884,8365440,6.0,-0.7586814165115356,-0.7992001175880432,0.18144656717777252,-0.14092782139778137
4358,1602482790.4825315,8367360,3.3333332538604736,-0.5290629863739014,-0.5231009125709534,0.1348358541727066,-0.1407979130744934
4359,1602482791.955436,8369280,45.0,-0.18183749914169312,-0.24056664109230042,0.19840604066848755,-0.13967689871788025
4360,1602482793.3161714,8371200,2.857142925262451,2.8014538288116455,2.540083169937134,0.402737557888031,-0.1413668990135193
4361,1602482794.780993,8373120,10.0,2.766145706176758,2.3570497035980225,0.5504735708236694,-0.1413775235414505
4362,1602482796.1030812,8375040,6.666666507720947,3.2646918296813965,2.9561498165130615,0.4497005045413971,-0.14115850627422333
4363,1602482797.5055308,8376960,15.0,-1.5407788753509521,-1.5381579399108887,0.13965965807437897,-0.14228053390979767
4364,1602482798.4749305,8378880,2.857142925262451,0.37099212408065796,0.20452186465263367,0.308030903339386,-0.1415606290102005
4365,1602482799.9745402,8380800,10.0,-0.03578740358352661,-0.1358642727136612,0.24238882958889008,-0.1423119604587555
4366,1602482800.880092,8382720,nan,1.5831071138381958,1.3952935934066772,0.32988664507865906,-0.14207319915294647
4367,1602482802.5103946,8384640,6.666666507720947,0.21110621094703674,0.09609876573085785,0.25675472617149353,-0.14174726605415344
4368,1602482803.8208983,8386560,3.3333332538604736,5.2141618728637695,4.7416486740112305,0.6141644716262817,-0.14165109395980835
4369,1602482805.2823248,8388480,5.0,-0.5269694328308105,-0.572884202003479,0.18760088086128235,-0.1416860818862915
4370,1602482806.2833257,8390400,8.75,-1.2515394687652588,-1.3020927906036377,0.19124701619148254,-0.14069366455078125
4371,1602482807.7854142,8392320,6.666666507720947,0.14413557946681976,0.03122524917125702,0.25508612394332886,-0.1421758085489273
4372,1602482809.004465,8394240,3.3333332538604736,2.0367794036865234,1.6612300872802734,0.5174848437309265,-0.14193551242351532
4373,1602482810.3908744,8396160,0.0,4.447955131530762,4.026113986968994,0.5637837052345276,-0.14194239675998688
4374,1602482811.8265634,8398080,14.0,2.4827823638916016,2.142177104949951,0.4815096855163574,-0.1409044861793518
4375,1602482813.2626848,8400000,10.0,-3.315051317214966,-3.2079150676727295,0.034065838903188705,-0.14120203256607056
4376,1602482814.7650843,8401920,10.0,0.7120456695556641,0.5199952721595764,0.33324816823005676,-0.1411978006362915
4377,1602482816.2460456,8403840,5.0,-1.2721248865127563,-1.3253952264785767,0.1950630247592926,-0.1417926400899887
4378,1602482817.5657322,8405760,10.0,3.5368382930755615,3.1805410385131836,0.4982914328575134,-0.14199434220790863
4379,1602482819.0357668,8407680,12.0,2.175506353378296,1.8143479824066162,0.5029035806655884,-0.1417454183101654
4380,1602482820.1108856,8409600,0.0,-1.9845761060714722,-2.0412912368774414,0.1985028237104416,-0.14178761839866638
4381,1602482821.5915658,8411520,5.0,1.6639435291290283,1.4239383935928345,0.3814379572868347,-0.14143280684947968
4382,1602482822.8157785,8413440,0.0,-0.9788476824760437,-1.0339698791503906,0.19766883552074432,-0.1425466537475586
4383,1602482824.0347672,8415360,8.0,-2.590898275375366,-2.5768942832946777,0.12846769392490387,-0.14247186481952667
4384,1602482825.2671874,8417280,2.0,-3.1134755611419678,-2.9961354732513428,0.024256007745862007,-0.1415960043668747
4385,1602482826.2545989,8419200,15.0,1.1092150211334229,0.967776894569397,0.28535741567611694,-0.1439191699028015
4386,1602482827.7797096,8421120,10.0,-0.21479979157447815,-0.25796884298324585,0.1869148164987564,-0.1437457650899887
4387,1602482828.7457128,8423040,4.0,-1.515350341796875,-1.4842174053192139,0.11254285275936127,-0.14367583394050598
4388,1602482830.258696,8424960,0.0,-3.5252299308776855,-3.3973309993743896,0.016216734424233437,-0.14411576092243195
4389,1602482831.456212,8426880,4.0,-2.357576608657837,-2.2847564220428467,0.07150163501501083,-0.14432194828987122
4390,1602482832.9402323,8428800,0.0,0.21791963279247284,0.10684885829687119,0.2547396719455719,-0.14366890490055084
4391,1602482834.4171174,8430720,8.333333015441895,-3.0181500911712646,-2.9617221355438232,0.08687727898359299,-0.1433052122592926
4392,1602482835.738013,8432640,0.0,-3.2109673023223877,-3.0779354572296143,0.010930447839200497,-0.14396235346794128
4393,1602482837.168502,8434560,6.0,-3.7306129932403564,-3.6029813289642334,0.016432572156190872,-0.14406414330005646
4394,1602482838.6656227,8436480,0.0,-1.249868392944336,-1.262696623802185,0.15655118227005005,-0.1437230408191681
4395,1602482839.452939,8438400,15.0,-2.208822011947632,-2.1631033420562744,0.09787512570619583,-0.1435937136411667
4396,1602482841.045725,8440320,15.0,2.255235195159912,2.0551466941833496,0.3443355858325958,-0.14424698054790497
4397,1602482842.482081,8442240,10.0,-2.484123468399048,-2.383826732635498,0.0432332344353199,-0.14352983236312866
4398,1602482843.8630965,8444160,11.666666984558105,-1.044757604598999,-1.0996921062469482,0.19870318472385406,-0.14376860857009888
4399,1602482845.1658359,8446080,6.0,4.108214378356934,3.7487096786499023,0.5037482976913452,-0.14424382150173187
4400,1602482846.6652913,8448000,1.6666666269302368,-0.16763533651828766,-0.25091275572776794,0.22657331824302673,-0.14329589903354645
4401,1602482847.9173443,8449920,8.0,-0.660719096660614,-0.6790229678153992,0.16281625628471375,-0.144512340426445
4402,1602482849.2705793,8451840,6.666666507720947,-1.6547210216522217,-1.6305745840072632,0.12053130567073822,-0.14467781782150269
4403,1602482850.766437,8453760,13.333333015441895,-1.542517900466919,-1.5523163080215454,0.15350009500980377,-0.1437017172574997
4404,1602482852.2298887,8455680,2.0,1.066235065460205,0.8871278166770935,0.3217582404613495,-0.14265099167823792
4405,1602482853.7663822,8457600,15.0,-0.0026472806930541992,-0.053610268980264664,0.19399596750736237,-0.1430329829454422
4406,1602482855.2561016,8459520,0.0,-1.8838226795196533,-1.8108150959014893,0.07019306719303131,-0.14320066571235657
4407,1602482856.4232304,8461440,5.0,-1.3138219118118286,-1.2535064220428467,0.08303821831941605,-0.1433536857366562
4408,1602482857.7448022,8463360,3.3333332538604736,1.4836138486862183,1.2597095966339111,0.36769258975982666,-0.14378832280635834
4409,1602482859.013692,8465280,2.5,1.4194939136505127,1.1010074615478516,0.46084460616111755,-0.14235824346542358
4410,1602482860.3634443,8467200,6.0,0.5035951137542725,0.41021355986595154,0.23287072777748108,-0.13948914408683777
4411,1602482861.8466203,8469120,0.0,2.3538718223571777,2.2019402980804443,0.29293814301490784,-0.14100681245326996
4412,1602482863.1272624,8471040,16.66666603088379,3.8052008152008057,3.563915729522705,0.3813613951206207,-0.1400763988494873
4413,1602482864.5282466,8472960,nan,0.3481757938861847,0.32040464878082275,0.16781826317310333,-0.1400471031665802
4414,1602482865.6823618,8474880,8.333333015441895,-0.21643666923046112,-0.2917782664299011,0.21480756998062134,-0.13946597278118134
4415,1602482866.5705013,8476800,5.0,-0.9709499478340149,-0.995354413986206,0.16339941322803497,-0.1389949470758438
4416,1602482868.2106864,8478720,6.666666507720947,-0.003423452377319336,-0.048694245517253876,0.18542231619358063,-0.14015153050422668
4417,1602482869.6385674,8480640,3.75,0.04315255582332611,-0.020495876669883728,0.20303356647491455,-0.1393851339817047
4418,1602482871.0993361,8482560,5.0,-1.449286937713623,-1.3891682624816895,0.0800563395023346,-0.1401749849319458
4419,1602482872.5031738,8484480,4.285714149475098,1.2525664567947388,1.104197382926941,0.2881736159324646,-0.13980451226234436
4420,1602482874.0292177,8486400,nan,1.67969810962677,1.4273695945739746,0.3923095166683197,-0.13998107612133026
4421,1602482875.3726778,8488320,1.4285714626312256,-3.359482765197754,-3.296633243560791,0.07678408920764923,-0.13963375985622406
4422,1602482876.9149885,8490240,8.0,-0.11624613404273987,-0.38644248247146606,0.40927252173423767,-0.13907617330551147
4423,1602482878.3262682,8492160,2.857142925262451,-0.3018530607223511,-0.3917282819747925,0.22927424311637878,-0.13939902186393738
4424,1602482879.7322407,8494080,6.666666507720947,4.5066237449646,4.1192755699157715,0.5266466736793518,-0.139298215508461
4425,1602482880.6954608,8496000,0.0,0.2147938758134842,0.1319173276424408,0.2229268103837967,-0.1400502771139145
4426,1602482881.9971588,8497920,10.0,1.3808931112289429,1.1865310668945312,0.3355385363101959,-0.14117643237113953
4427,1602482883.3929121,8499840,8.0,-0.3246806859970093,-0.4611835181713104,0.27760499715805054,-0.14110217988491058
4428,1602482884.9174352,8501760,10.0,1.4872888326644897,1.228184700012207,0.40003007650375366,-0.14092595875263214
4429,1602482886.2513988,8503680,3.6363637447357178,3.6033473014831543,3.159891128540039,0.5829411745071411,-0.13948477804660797
4430,1602482887.5578187,8505600,3.3333332538604736,-1.0046693086624146,-1.07027006149292,0.2058616727590561,-0.1402609795331955
4431,1602482888.8048213,8507520,5.0,-1.704277753829956,-1.7850148677825928,0.2200748771429062,-0.13933783769607544
4432,1602482890.1151927,8509440,5.0,-3.443558692932129,-3.3209879398345947,0.017455587163567543,-0.1400262713432312
4433,1602482891.559127,8511360,6.666666507720947,-0.3958631157875061,-0.5059981346130371,0.25002583861351013,-0.13989083468914032
4434,1602482892.8665087,8513280,3.3333332538604736,4.645889759063721,4.139256000518799,0.6455723643302917,-0.1389382928609848
4435,1602482893.9316065,8515200,5.0,-2.3394057750701904,-2.2624857425689697,0.0610329769551754,-0.1379530131816864
4436,1602482895.3410168,8517120,2.5,-1.327999234199524,-1.3182456493377686,0.1285179853439331,-0.13827158510684967
4437,1602482896.5345893,8519040,2.5,3.2250418663024902,2.9968366622924805,0.366073876619339,-0.13786853849887848
4438,1602482897.687459,8520960,7.142857074737549,0.5814586281776428,0.3947712481021881,0.3248898386955261,-0.1382024735212326
4439,1602482899.1341524,8522880,4.0,-2.2443959712982178,-2.2713546752929688,0.16519328951835632,-0.13823457062244415
4440,1602482899.990368,8524800,5.0,0.6005361676216125,0.5094166994094849,0.23001690208911896,-0.13889740407466888
4441,1602482901.619928,8526720,6.666666507720947,-1.8619550466537476,-1.881684422492981,0.15866689383983612,-0.13893750309944153
4442,1602482903.0996032,8528640,5.0,1.513002872467041,1.2994072437286377,0.3520734906196594,-0.13847781717777252
4443,1602482904.485593,8530560,0.0,1.0240050554275513,0.9063439965248108,0.2549944818019867,-0.13733339309692383
4444,1602482905.658299,8532480,7.5,-2.560319185256958,-2.5000312328338623,0.07614288479089737,-0.13643072545528412
4445,1602482907.1387064,8534400,2.5,-1.507972002029419,-1.483917236328125,0.11228635162115097,-0.13634109497070312
4446,1602482908.3875487,8536320,10.0,0.9911106824874878,0.8030207753181458,0.3246464729309082,-0.1365564912557602
4447,1602482909.687885,8538240,0.0,-1.2223765850067139,-1.2322900295257568,0.14712479710578918,-0.13721126317977905
4448,1602482910.7163315,8540160,2.5,0.8837814331054688,0.7357823252677917,0.284853458404541,-0.13685442507266998
4449,1602482912.1209226,8542080,0.0,-3.408719301223755,-3.2869558334350586,0.015529300086200237,-0.13729293644428253
4450,1602482913.6338432,8544000,2.857142925262451,-1.5809581279754639,-1.6115984916687012,0.1678428053855896,-0.13720254600048065
4451,1602482915.1184406,8545920,6.666666507720947,-2.7069358825683594,-2.632347345352173,0.06282060593366623,-0.13740921020507812
4452,1602482916.3837323,8547840,30.0,-0.4145139455795288,-0.5211489200592041,0.24428965151309967,-0.13765467703342438
4453,1602482917.6963947,8549760,7.5,0.9232757687568665,0.7699154615402222,0.29131215810775757,-0.1379518061876297
4454,1602482919.1874564,8551680,1.6666666269302368,0.24293522536754608,0.10890834778547287,0.2715016305446625,-0.13747476041316986
4455,1602482920.503037,8553600,4.0,2.9741156101226807,2.6475062370300293,0.46370449662208557,-0.137095108628273
4456,1602482921.8758497,8555520,2.857142925262451,2.9021663665771484,2.531644821166992,0.5077086687088013,-0.13718706369400024
4457,1602482923.3903377,8557440,nan,3.414158821105957,2.923104763031006,0.6269217133522034,-0.13586758077144623
4458,1602482924.2186623,8559360,2.857142925262451,2.415717124938965,2.067718029022217,0.48571842908859253,-0.13771934807300568
4459,1602482925.8487375,8561280,5.0,-3.8704745769500732,-3.7509889602661133,0.01800069585442543,-0.13748615980148315
4460,1602482927.2802157,8563200,12.0,4.284853458404541,3.851553440093994,0.5708890557289124,-0.13758881390094757
4461,1602482928.2211378,8565120,8.0,-1.5353569984436035,-1.5444844961166382,0.1470312923192978,-0.1379038393497467
4462,1602482929.7944124,8567040,6.666666507720947,-2.196861743927002,-2.2294232845306396,0.17024387419223785,-0.13768237829208374
4463,1602482931.053079,8568960,2.0,-1.6547125577926636,-1.7721396684646606,0.2548407316207886,-0.1374136209487915
4464,1602482932.450448,8570880,0.0,-1.8187048435211182,-1.8538237810134888,0.17193736135959625,-0.13681839406490326
4465,1602482933.7524467,8572800,2.5,4.708571434020996,4.276088714599609,0.5693117380142212,-0.13682880997657776
4466,1602482935.173763,8574720,10.0,0.07565250992774963,-0.05063558742403984,0.26372674107551575,-0.13743863999843597
4467,1602482936.5526533,8576640,8.571428298950195,3.7400355339050293,3.2966415882110596,0.579204261302948,-0.13581040501594543
4468,1602482937.9411142,8578560,6.666666507720947,-2.46791934967041,-2.423910617828369,0.09315396845340729,-0.13716280460357666
4469,1602482939.3882759,8580480,8.0,-1.4738956689834595,-1.556765079498291,0.22061452269554138,-0.13774514198303223
4470,1602482940.7560546,8582400,10.0,0.820355236530304,0.6297821998596191,0.3281629681587219,-0.1375899463891983
4471,1602482942.1618025,8584320,0.0,-1.2127282619476318,-1.262245535850525,0.18612752854824066,-0.1366102695465088
4472,1602482943.6834693,8586240,6.25,-0.9119862914085388,-1.0132811069488525,0.23823855817317963,-0.1369437724351883
4473,1602482945.0864732,8588160,7.5,6.269076347351074,5.706782341003418,0.6998301148414612,-0.13753607869148254
4474,1602482946.4699323,8590080,1.6666666269302368,1.8980026245117188,1.649490237236023,0.38644203543663025,-0.1379297375679016
4475,1602482947.8847637,8592000,1.1111111640930176,-1.3583340644836426,-1.440256953239441,0.21879170835018158,-0.13686887919902802
4476,1602482949.4493794,8593920,8.75,2.7218501567840576,2.3414971828460693,0.5165975093841553,-0.13624447584152222
4477,1602482950.2342334,8595840,6.0,-4.919636249542236,-4.816216945648193,0.03424132615327835,-0.13766030967235565
4478,1602482951.9582717,8597760,3.0,-4.2969584465026855,-4.238489627838135,0.07964804768562317,-0.13811691105365753
4479,1602482953.3270495,8599680,0.0,0.32964757084846497,0.14215052127838135,0.3256129324436188,-0.13811588287353516
4480,1602482954.8009584,8601600,6.666666507720947,-1.698331356048584,-1.6676106452941895,0.10655831545591354,-0.13727904856204987
4481,1602482956.2229598,8603520,5.0,-0.27307677268981934,-0.37163546681404114,0.2363094538450241,-0.1377507597208023
4482,1602482957.7409306,8605440,14.0,-1.726205825805664,-1.7586500644683838,0.17096339166164398,-0.13851918280124664
4483,1602482959.1458204,8607360,2.0,-1.419476866722107,-1.4788362979888916,0.1982996016740799,-0.13894017040729523
4484,1602482960.5122364,8609280,2.0,-1.2100993394851685,-1.2880878448486328,0.21636494994163513,-0.13837645947933197
4485,1602482961.8753917,8611200,0.0,0.6988937854766846,0.5229934453964233,0.3138710558414459,-0.1379706859588623
4486,1602482962.8955278,8613120,8.0,-0.8360485434532166,-0.8989120721817017,0.2015625536441803,-0.1386989802122116
4487,1602482964.3131819,8615040,2.5,6.157140731811523,5.619446754455566,0.675753653049469,-0.13805945217609406
4488,1602482965.2463706,8616960,12.0,-4.089223861694336,-3.9716930389404297,0.02071293629705906,-0.13824371993541718
4489,1602482966.5797207,8618880,1.1111111640930176,-1.8717838525772095,-1.847707986831665,0.11407766491174698,-0.13815359771251678
4490,1602482967.9912355,8620800,5.0,1.9411224126815796,1.6587941646575928,0.42055314779281616,-0.13822497427463531
4491,1602482969.3259249,8622720,4.0,-0.7205519676208496,-0.8246433734893799,0.24198220670223236,-0.13789081573486328
4492,1602482970.3759885,8624640,4.0,1.3166522979736328,1.0793919563293457,0.37583306431770325,-0.13857264816761017
4493,1602482971.7530484,8626560,4.285714149475098,4.096508502960205,3.507659673690796,0.7267757654190063,-0.13792699575424194
4494,1602482973.3058276,8628480,1.6666666269302368,3.2669034004211426,2.919006824493408,0.4865835905075073,-0.13868722319602966
4495,1602482974.0933738,8630400,2.857142925262451,1.19140625,0.9701473116874695,0.36061185598373413,-0.1393529772758484
4496,1602482975.8149035,8632320,2.0,0.21731016039848328,0.11900840699672699,0.23901157081127167,-0.14070981740951538
4497,1602482977.2830877,8634240,3.3333332538604736,6.994963645935059,6.478363037109375,0.6559969782829285,-0.1393960416316986
4498,1602482978.2241554,8636160,2.0,-2.900320529937744,-2.84963321685791,0.08852149546146393,-0.13920891284942627
4499,1602482979.6959333,8638080,4.0,-1.0725966691970825,-1.1234196424484253,0.1906488686800003,-0.13982583582401276
4500,1602482981.0946498,8640000,6.666666507720947,3.6325347423553467,3.262526750564575,0.5084083676338196,-0.13840030133724213
4501,1602482982.5535684,8641920,20.0,-0.2424362599849701,-0.38189101219177246,0.2785685956478119,-0.13911384344100952
4502,1602482983.736356,8643840,1.4285714626312256,8.732430458068848,7.938846111297607,0.9319923520088196,-0.138407900929451
4503,1602482985.1892803,8645760,10.0,4.125716686248779,3.7209675312042236,0.542105495929718,-0.1373564600944519
4504,1602482986.6633525,8647680,13.333333015441895,1.925356388092041,1.5734447240829468,0.48952147364616394,-0.13760973513126373
4505,1602482988.085674,8649600,10.0,1.0920425653457642,0.9042975902557373,0.32494282722473145,-0.1371978223323822
4506,1602482989.301162,8651520,12.0,-2.1830379962921143,-2.1171982288360596,0.07118163257837296,-0.13702139258384705
4507,1602482990.5132904,8653440,10.0,-2.403848886489868,-2.3834245204925537,0.11671925336122513,-0.13714361190795898
4508,1602482991.9325104,8655360,3.75,1.5352967977523804,1.3240149021148682,0.3484395444393158,-0.13715766370296478
4509,1602482993.3505235,8657280,0.0,-0.9234315156936646,-0.9661367535591125,0.18007062375545502,-0.13736537098884583
4510,1602482994.8367994,8659200,4.285714149475098,-1.0454496145248413,-1.1717090606689453,0.2645374536514282,-0.13827800750732422
4511,1602482996.2871149,8661120,6.666666507720947,0.005102664232254028,-0.1409696638584137,0.28300198912620544,-0.13692966103553772
4512,1602482997.4032602,8663040,3.3333332538604736,-4.4432759284973145,-4.329155445098877,0.023938128724694252,-0.13805846869945526
4513,1602482998.8908253,8664960,7.777777671813965,3.190051317214966,2.710886001586914,0.617221474647522,-0.1380559355020523
4514,1602483000.3278637,8666880,0.0,1.3846960067749023,1.1039053201675415,0.41859689354896545,-0.1378062218427658
4515,1602483001.7429929,8668800,2.0,3.464359998703003,3.1211776733398438,0.4818097949028015,-0.13862763345241547
4516,1602483003.1450927,8670720,3.3333332538604736,0.9673653841018677,0.7461385130882263,0.3598921000957489,-0.13866521418094635
4517,1602483004.443226,8672640,0.0,1.5756690502166748,1.3654041290283203,0.34874632954597473,-0.13848142325878143
4518,1602483005.8931012,8674560,7.5,-2.3968405723571777,-2.385399580001831,0.12730321288108826,-0.13874417543411255
4519,1602483006.7974455,8676480,7.5,-1.563146710395813,-1.6289801597595215,0.20404940843582153,-0.13821586966514587
4520,1602483008.3829067,8678400,1.6666666269302368,-1.6878833770751953,-1.747551441192627,0.19852416217327118,-0.13885602355003357
4521,1602483009.9172864,8680320,8.333333015441895,5.017906665802002,4.3657145500183105,0.7913322448730469,-0.13914000988006592
4522,1602483010.8348782,8682240,5.0,0.6764660477638245,0.4933379292488098,0.3220008611679077,-0.13887272775173187
4523,1602483012.178226,8684160,3.3333332538604736,0.15995784103870392,-0.03904835134744644,0.33867713809013367,-0.1396709531545639
4524,1602483013.5911286,8686080,10.0,6.912824630737305,6.2130537033081055,0.8383364677429199,-0.13856562972068787
4525,1602483015.11865,8688000,5.0,0.4474506378173828,0.19470541179180145,0.39139750599861145,-0.1386522650718689
4526,1602483016.0841227,8689920,10.0,-4.689373970031738,-4.5797953605651855,0.02790166437625885,-0.13748042285442352
4527,1602483017.6592877,8691840,18.0,-2.8275063037872314,-2.856372594833374,0.16666409373283386,-0.1377977877855301
4528,1602483018.9256432,8693760,3.3333332538604736,-2.0662448406219482,-2.0825743675231934,0.15426227450370789,-0.13793273270130157
4529,1602483020.1476672,8695680,2.0,-0.9532699584960938,-1.0530368089675903,0.2369697391986847,-0.13720285892486572
4530,1602483021.6494274,8697600,2.857142925262451,2.0127861499786377,1.720258116722107,0.42981937527656555,-0.1372915357351303
4531,1602483023.0048344,8699520,nan,-3.087580442428589,-2.992793083190918,0.04216204956173897,-0.13694940507411957
4532,1602483024.4890394,8701440,0.0,-3.5094797611236572,-3.390739679336548,0.018938681110739708,-0.13767880201339722
4533,1602483025.5978322,8703360,6.666666507720947,1.264424204826355,1.0503076314926147,0.3514217734336853,-0.13730518519878387
4534,1602483027.013997,8705280,5.0,-0.7765173316001892,-0.9138466715812683,0.27575480937957764,-0.13842546939849854
4535,1602483028.153879,8707200,0.0,0.37863197922706604,0.1863175332546234,0.3301447927951813,-0.13783034682273865
4536,1602483029.4604483,8709120,8.0,-1.2308640480041504,-1.3419568538665771,0.24959971010684967,-0.1385069191455841
4537,1602483030.9952195,8711040,0.0,-4.159600257873535,-4.043733596801758,0.02229146659374237,-0.13815836608409882
4538,1602483032.3643842,8712960,4.44444465637207,-1.2766122817993164,-1.4246735572814941,0.2862231135368347,-0.13816185295581818
4539,1602483033.8391702,8714880,3.75,2.303208589553833,1.9569133520126343,0.4847441613674164,-0.13844895362854004
4540,1602483035.1340456,8716800,8.0,0.8190771341323853,0.5797667503356934,0.37811484932899475,-0.13880443572998047
4541,1602483036.5187333,8718720,5.0,6.239264011383057,5.690913200378418,0.6870428919792175,-0.1386919468641281
4542,1602483037.9378269,8720640,3.3333332538604736,-0.7411590218544006,-0.8046297430992126,0.20283293724060059,-0.13936223089694977
4543,1602483039.427822,8722560,10.0,-3.7595903873443604,-3.638401746749878,0.017713503912091255,-0.1389022171497345
4544,1602483040.4451585,8724480,5.0,3.3933334350585938,3.0054798126220703,0.5274752974510193,-0.1396218091249466
4545,1602483041.8408175,8726400,15.0,5.425454139709473,4.847357749938965,0.7169807553291321,-0.13888461887836456
4546,1602483043.3745956,8728320,4.285714149475098,5.019595623016357,4.517212867736816,0.6419368982315063,-0.13955385982990265
4547,1602483044.8067303,8730240,5.0,4.5233306884765625,4.085416316986084,0.5776395797729492,-0.1397252082824707
4548,1602483046.061733,8732160,12.0,1.8275986909866333,1.5130597352981567,0.45400694012641907,-0.1394679695367813
4549,1602483047.5190623,8734080,15.714285850524902,2.3591413497924805,1.968676209449768,0.528823733329773,-0.13835851848125458
4550,1602483048.9490178,8736000,0.0,-0.3665027618408203,-0.5244489908218384,0.29736194014549255,-0.1394157111644745
4551,1602483049.8110402,8737920,0.0,-0.5821042656898499,-0.7492182850837708,0.3065750002861023,-0.1394609808921814
4552,1602483051.3205993,8739840,2.857142925262451,-1.881888508796692,-2.0607705116271973,0.3181363344192505,-0.1392543613910675
4553,1602483052.7156932,8741760,0.0,1.8811649084091187,1.6333543062210083,0.38723424077033997,-0.1394236981868744
4554,1602483053.6526096,8743680,15.0,2.4232819080352783,2.035794258117676,0.525775671005249,-0.1382879614830017
4555,1602483055.2272892,8745600,15.0,0.15567100048065186,-0.0181044340133667,0.3117154836654663,-0.13794004917144775
4556,1602483056.4302785,8747520,15.0,-3.1084036827087402,-3.093902349472046,0.12462373077869415,-0.13912510871887207
4557,1602483057.9211106,8749440,4.44444465637207,-2.065640687942505,-2.2602944374084473,0.333979994058609,-0.13932612538337708
4558,1602483058.9214072,8751360,35.0,-4.471199035644531,-4.355942726135254,0.02428794652223587,-0.13954424858093262
4559,1602483060.5030882,8753280,5.55555534362793,9.20000171661377,8.399240493774414,0.9399398565292358,-0.13917867839336395
4560,1602483061.9398496,8755200,7.0,0.8656429648399353,0.5221231579780579,0.48309126496315,-0.13957150280475616
4561,1602483063.240893,8757120,6.0,0.6906235218048096,0.4125670790672302,0.4168258309364319,-0.13876941800117493
4562,1602483064.4954455,8759040,6.0,1.118660569190979,0.802471935749054,0.45562586188316345,-0.1394372433423996
4563,1602483065.479076,8760960,3.3333332538604736,-2.8999903202056885,-2.8810250759124756,0.12116969376802444,-0.14013509452342987
4564,1602483066.7813082,8762880,0.0,-0.6189249157905579,-0.7495257258415222,0.27104902267456055,-0.14044822752475739
4565,1602483068.2095292,8764800,2.0,2.9494125843048096,2.416815996170044,0.6728413105010986,-0.14024466276168823
4566,1602483069.6294336,8766720,12.857142448425293,9.179417610168457,8.280957221984863,1.0377624034881592,-0.13930213451385498
4567,1602483071.0541925,8768640,2.5,-1.011717677116394,-1.0979173183441162,0.2258414328098297,-0.13964173197746277
4568,1602483072.4936473,8770560,16.0,1.6713123321533203,1.3771400451660156,0.43406572937965393,-0.13989339768886566
4569,1602483073.7152057,8772480,5.0,-2.6061902046203613,-2.604644775390625,0.13903675973415375,-0.14058217406272888
4570,1602483074.639494,8774400,5.0,2.0625720024108887,1.7624986171722412,0.4404401183128357,-0.14036674797534943
4571,1602483076.1651886,8776320,8.0,3.987353563308716,3.5883982181549072,0.5385920405387878,-0.13963671028614044
4572,1602483077.671994,8778240,0.0,-4.427211284637451,-4.306362628936768,0.020364966243505478,-0.14121343195438385
4573,1602483079.0621753,8780160,15.0,6.219857215881348,5.673452377319336,0.6879032850265503,-0.14149858057498932
4574,1602483080.5847445,8782080,2.0,-0.41650229692459106,-0.5550234317779541,0.28027963638305664,-0.1417585015296936
4575,1602483081.558298,8784000,0.0,-0.12697017192840576,-0.2025081068277359,0.2175954431295395,-0.14205750823020935
4576,1602483083.0469944,8785920,15.0,0.8509196043014526,0.6478756666183472,0.34469175338745117,-0.14164778590202332
4577,1602483084.098942,8787840,8.0,-2.300835132598877,-2.266787052154541,0.1080489382147789,-0.1420971155166626
