# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
2443,1602684310.629309,7817600,18.79104232788086,15.526315689086914,-0.2987757921218872,6.9704999923706055,-0.0002328134432900697,0.16249999403953552,5.633961563944467e-07,0.1625005006790161,0.0005654816632159054,0.9961152672767639,6.45064115524292,5.668908596038818
2444,1602684315.1489463,7820800,24.42036247253418,8.139534950256348,-0.10140024125576019,5.8375396728515625,-0.0002166923222830519,0.16875000298023224,3.914994977094466e-07,0.1687503308057785,0.0003933061962015927,0.9927637577056885,13.102678298950195,5.581761837005615
2445,1602684318.7444806,7824000,17.67206573486328,20.0,-0.12939363718032837,5.650312423706055,-0.0002081720595015213,0.21875,4.0551978486291773e-07,0.21875028312206268,0.0004069939604960382,0.9939092993736267,6.458425521850586,5.692931175231934
2446,1602684322.8397214,7827200,25.18316650390625,14.285714149475098,-0.24581439793109894,6.151567459106445,-0.00023333389253821224,0.15312500298023224,3.5270230114292644e-07,0.15312527120113373,0.0003535580763127655,0.996938943862915,13.671602249145508,5.606044769287109
2447,1602684327.2847598,7830400,21.07814598083496,15.277777671813965,0.0362895168364048,9.313882827758789,-0.0002057879901258275,0.21250000596046448,3.555725527348841e-07,0.21250027418136597,0.0003576022863853723,0.9931665062904358,6.019458770751953,5.708720684051514
2448,1602684331.7751381,7833600,25.810806274414062,19.393939971923828,-0.2071334272623062,6.577173709869385,-0.00020938922534696758,0.16562500596046448,3.2862678267520096e-07,0.16562522947788239,0.0003296610084362328,0.9963387846946716,14.02976131439209,5.411212921142578
2449,1602684335.795961,7836800,17.741058349609375,13.333333015441895,-0.13759365677833557,6.3177947998046875,-0.0002068301400868222,0.21250000596046448,3.7563842170129647e-07,0.21250030398368835,0.0003769054019358009,0.995972752571106,5.840993881225586,5.720069408416748
2450,1602684339.7602282,7840000,26.070598602294922,19.714284896850586,-0.15560072660446167,6.628033638000488,-0.0002107133623212576,0.21250000596046448,3.0555361263395753e-07,0.21250022947788239,0.00030725664691999555,0.9933183193206787,13.859480857849121,5.738895416259766
2451,1602684344.354805,7843200,17.569765090942383,15.714285850524902,-0.168324813246727,6.411800861358643,-0.0002751884749159217,0.18437500298023224,3.176804739268846e-07,0.18437522649765015,0.0003190518182236701,0.9946054220199585,5.769393444061279,5.557170867919922
2452,1602684348.8923316,7846400,24.903301239013672,21.176469802856445,-0.03410405293107033,5.596158027648926,-0.00024854231742210686,0.203125,2.929153595232492e-07,0.2031252086162567,0.00029374408768489957,0.9958857893943787,13.924057006835938,5.417437553405762
