# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
91,1602545986.5822263,174720,700.219482421875,7.5,-0.46255820989608765,0.23447057604789734,-0.1195189580321312,0.0520833320915699,7.374014239758253e-05,0.052157070487737656,5.330779458745383e-05,0.9690300822257996,31.083974838256836,15.840469360351562,653.6426391601562
92,1602545989.7919762,176640,911.5424194335938,8.333333015441895,-0.1930333375930786,0.1752733737230301,-0.10267230868339539,0.0572916679084301,0.0,0.0572916679084301,0.0,0.9365156292915344,22.59758186340332,15.418858528137207,873.6464233398438
93,1602545992.9249167,178560,761.0936889648438,15.333333015441895,1.3515111207962036,0.3124123811721802,-0.09769868850708008,0.0625,5.876668365090154e-05,0.06255876272916794,4.247074684826657e-05,0.9513419270515442,34.98759460449219,15.167555809020996,709.372314453125
94,1602545996.2197597,180480,607.4481811523438,10.909090995788574,0.36385416984558105,0.5776707530021667,-0.10398736596107483,0.0989583358168602,0.0,0.0989583358168602,0.0,0.9249518513679504,20.822898864746094,14.736407279968262,571.0513305664062
95,1602545999.3087792,182400,855.5211181640625,9.285714149475098,0.011518040671944618,0.056762367486953735,-0.1387239396572113,0.0572916679084301,0.0,0.0572916679084301,0.0,0.8818681240081787,40.7105598449707,14.009234428405762,800.8717651367188
96,1602546002.0600348,184320,618.4072265625,12.222222328186035,0.18754933774471283,0.034365057945251465,-0.14358511567115784,0.0625,0.0,0.0625,0.0,0.8894221186637878,21.355213165283203,14.004022598266602,582.9696655273438
97,1602546005.1771116,186240,934.6846313476562,9.285714149475098,0.47329720854759216,0.07647909969091415,-0.1440703570842743,0.0520833320915699,0.0,0.0520833320915699,0.0,0.898410439491272,31.23091697692871,14.484643936157227,888.5633544921875
98,1602546008.4864373,188160,732.8323974609375,8.125,0.33683499693870544,0.07221604883670807,-0.14425238966941833,0.0729166641831398,0.0,0.0729166641831398,0.0,0.9090969562530518,16.24355697631836,14.273640632629395,702.0504150390625
99,1602546011.511354,190080,669.9075317382812,10.0,1.4792804718017578,0.08870743215084076,-0.14436449110507965,0.078125,1.8906439436250366e-05,0.07814390957355499,1.3669886357092764e-05,0.837748646736145,33.87565231323242,13.550747871398926,621.0574951171875
100,1602546014.6883547,192000,792.8040161132812,16.66666603088379,0.05552597716450691,0.08072303980588913,-0.14604033529758453,0.046875,2.315387064300012e-06,0.046877313405275345,1.6498728427905007e-06,0.8666932582855225,15.947248458862305,14.047114372253418,762.8194580078125
101,1602546017.8093505,193920,870.1206665039062,3.846153736114502,-0.7832527756690979,0.11174608767032623,-0.14270879328250885,0.0416666679084301,1.3240345651865937e-05,0.04167990759015083,9.572183444106486e-06,0.8665576577186584,27.841758728027344,14.350885391235352,828.7422485351562
102,1602546020.68386,195840,789.7982177734375,8.333333015441895,-0.16045770049095154,0.03657274693250656,-0.14384473860263824,0.0416666679084301,6.748973828507587e-05,0.041734155267477036,5.581759978667833e-05,0.8588040471076965,15.096033096313477,13.888893127441406,761.0809936523438
103,1602546024.1649766,197760,873.3057250976562,4.666666507720947,-0.34052255749702454,0.04287390783429146,-0.14081580936908722,0.0416666679084301,0.0,0.0416666679084301,0.0,0.8923601508140564,29.313491821289062,13.7388277053833,830.69189453125
104,1602546027.2803657,199680,875.746337890625,5.0,0.24746091663837433,0.04984626546502113,-0.13508686423301697,0.02604166604578495,0.0,0.02604166604578495,0.0,0.8447993993759155,13.940105438232422,14.931268692016602,846.7127685546875
105,1602546030.3456762,201600,612.6925659179688,11.666666984558105,-0.005817377008497715,0.06809952110052109,-0.13162322342395782,0.0416666679084301,0.0,0.0416666679084301,0.0,0.8849257826805115,24.311037063598633,16.168163299560547,572.28271484375
106,1602546033.5298896,203520,721.4470825195312,2.857142925262451,-0.2320629358291626,0.07826779037714005,-0.12502741813659668,0.03125,5.871587518413435e-07,0.03125058859586716,4.319784636663826e-07,0.9051223993301392,13.031005859375,16.244131088256836,692.4507446289062
107,1602546037.0574787,205440,907.7078247070312,7.5,-0.2811230719089508,0.0803527757525444,-0.1255447119474411,0.0364583320915699,0.0,0.0364583320915699,0.0,0.9150913953781128,23.155303955078125,16.086063385009766,868.7927856445312
108,1602546040.1453547,207360,764.3138427734375,8.0,0.848601222038269,0.05425850674510002,-0.13562987744808197,0.0416666679084301,0.0,0.0416666679084301,0.0,0.9258109331130981,12.158184051513672,15.983413696289062,735.405029296875
109,1602546043.363545,209280,732.7421264648438,8.88888931274414,-0.579673707485199,0.3808899521827698,-0.12381834536790848,0.0520833320915699,0.0,0.0520833320915699,0.0,0.7690038681030273,21.553428649902344,15.310783386230469,696.2005004882812
