# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
60,1602453141.6121666,115200,1351.2008056640625,10.0,-1.4456089735031128,0.13188697397708893,-0.04925836995244026,0.010416666977107525,0.0003332198830321431,0.010749885812401772,0.000695542199537158,0.9952836632728577,37.209373474121094,7.7007155418396,1307.6536865234375
61,1602453144.3950915,117120,1320.5999755859375,2.5,-2.6404385566711426,0.10391035676002502,-0.06941135972738266,0.0052083334885537624,8.733440336072817e-05,0.005295668262988329,0.00018372393969912082,0.9966155290603638,33.792606353759766,8.46568775177002,1280.9476318359375
62,1602453147.2814958,119040,1317.70654296875,3.3333332538604736,-0.044716641306877136,0.21828927099704742,-0.06802373379468918,0.015625,0.00017498091619927436,0.015799980610609055,0.00037030995008535683,0.9958022236824036,30.30655860900879,8.136373519897461,1279.1580810546875
63,1602453150.0986204,120960,1402.853271484375,1.25,0.13576866686344147,0.16288933157920837,-0.07834932208061218,0.0364583320915699,0.00021825660951435566,0.03667658939957619,0.00046675364137627184,0.996725857257843,38.571990966796875,7.261411190032959,1356.799560546875
64,1602453153.0444002,122880,1272.6422119140625,5.55555534362793,-0.618354082107544,0.03676595166325569,-0.07306867092847824,0.0052083334885537624,4.4075612095184624e-05,0.005252408795058727,9.317210060544312e-05,0.9966731667518616,21.703588485717773,6.620253086090088,1244.9730224609375
65,1602453155.9538355,124800,1279.5782470703125,5.714285850524902,-0.35941287875175476,0.03153281658887863,-0.07992398738861084,0.015625,5.0022219511447474e-05,0.015675021335482597,0.00010662739805411547,0.9963333010673523,33.59056854248047,6.290018081665039,1240.10546875
66,1602453158.742954,126720,1262.0421142578125,5.0,-0.18050335347652435,0.017046157270669937,-0.08800903707742691,0.0052083334885537624,0.00014223593461792916,0.005350568797439337,0.000306378526147455,0.9969490766525269,19.209854125976562,6.112884044647217,1236.9708251953125
67,1602453161.4656174,128640,1412.719482421875,0.0,-0.09220050275325775,0.0531417578458786,-0.09506707638502121,0.02083333395421505,1.8991755496244878e-05,0.02085232548415661,4.122576137888245e-05,0.9990846514701843,33.85401153564453,6.600350379943848,1372.3992919921875
68,1602453164.6600423,130560,1329.376220703125,7.5,-0.34265172481536865,0.028403690084815025,-0.10562346130609512,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9950224757194519,23.67741584777832,7.265889644622803,1298.852783203125
69,1602453167.4637861,132480,1408.4241943359375,0.0,-0.1168355643749237,0.041999902576208115,-0.10926870256662369,0.015625,3.4487186439946527e-06,0.015628447756171227,7.4815161497099325e-06,0.9939702749252319,35.4063606262207,7.229236602783203,1365.97265625
