# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
51,1602545675.634889,163200,130.4049072265625,2.2471909523010254,0.818581759929657,0.8390405774116516,-0.010093554854393005,0.0625,7.112116145435721e-05,0.06257112324237823,0.048828549683094025,0.8871024250984192,97.68513488769531,17.1063175201416,13.965924263000488
52,1602545679.6423903,166400,127.82984924316406,2.236842155456543,-0.46272730827331543,0.4218137562274933,-0.014956951141357422,0.05312500149011612,5.828631037729792e-05,0.05318329483270645,0.041179925203323364,0.756653904914856,94.41592407226562,17.613601684570312,15.856196403503418
53,1602545684.6414618,169600,119.1848373413086,2.4210526943206787,-0.13476011157035828,0.37888309359550476,-0.018100714311003685,0.07187499850988388,6.223210948519409e-05,0.07193722575902939,0.04311428591609001,0.8646540641784668,88.64928436279297,16.45375633239746,13.85577392578125
54,1602545689.3777723,172800,128.800537109375,2.142857074737549,-0.23719632625579834,0.5964614152908325,-0.013134771026670933,0.05624999850988388,6.006518015055917e-05,0.05631006881594658,0.04241963475942612,0.8135466575622559,95.71064758300781,17.717187881469727,15.026576042175293
55,1602545693.806185,176000,119.66438293457031,3.095238208770752,0.4711505174636841,0.4436514377593994,-0.014469429850578308,0.08124999701976776,6.801888957852498e-05,0.08131801337003708,0.046518679708242416,0.9183804392814636,88.27355194091797,16.993331909179688,13.497172355651855
56,1602545698.3982873,179200,128.529296875,2.972972869873047,0.447983056306839,0.7415508031845093,-0.009350750595331192,0.06875000149011612,6.155729352030903e-05,0.0688115581870079,0.04243035241961479,0.8883056640625,96.5995101928711,18.229961395263672,12.519633293151855
57,1602545702.4518528,182400,114.87309265136719,3.2926828861236572,0.9908710718154907,0.6699983477592468,-0.01418379321694374,0.08437500149011612,5.576713374466635e-05,0.0844307616353035,0.03885815292596817,0.8949270844459534,82.66578674316406,17.05293846130371,13.507685661315918
58,1602545707.1765237,185600,120.65267181396484,3.493975877761841,1.1574276685714722,1.3632668256759644,-0.011934805661439896,0.09062500298023224,5.822718594572507e-05,0.0906832218170166,0.0406782291829586,0.8557937145233154,88.1131591796875,16.954442977905273,13.076309204101562
59,1602545711.7555141,188800,109.16291046142578,3.125,0.9536908864974976,1.129201054573059,-0.016718316823244095,0.078125,5.846596468472853e-05,0.07818347215652466,0.040055159479379654,0.9202039241790771,77.51813507080078,16.240428924560547,13.33817195892334
60,1602545716.6677306,192000,111.4489517211914,3.563218355178833,-1.777610421180725,0.6334267258644104,-0.014102146960794926,0.09687499701976776,5.195637641008943e-05,0.09692694991827011,0.036286503076553345,0.8671379089355469,84.11579895019531,16.30152702331543,12.189912796020508
61,1602545720.8583076,195200,104.89219665527344,3.0,-1.4743369817733765,0.5270670652389526,-0.015699665993452072,0.07500000298023224,5.564095044974238e-05,0.07505563646554947,0.03848966956138611,0.8948413133621216,76.03404235839844,17.058040618896484,12.763072967529297
62,1602545725.3985233,198400,119.00376892089844,3.432835817337036,-0.5020792484283447,0.5493027567863464,-0.016076313331723213,0.07187499850988388,5.3755418775836006e-05,0.07192874699831009,0.03681080415844917,0.9315499663352966,87.37682342529297,19.06329345703125,12.532500267028809
63,1602545729.3983948,201600,109.10728454589844,4.029850959777832,0.803004264831543,0.5834747552871704,-0.014719588682055473,0.08437500149011612,6.014483005856164e-05,0.08443515002727509,0.040814537554979324,0.9550416469573975,78.10623168945312,18.497278213500977,11.132019996643066
64,1602545734.1236231,204800,111.42213439941406,3.6065573692321777,0.47122809290885925,0.9870562553405762,-0.013186005875468254,0.06875000149011612,5.5099637393141165e-05,0.06880510598421097,0.03783822059631348,0.9334281086921692,79.86531829833984,17.753162384033203,12.35854721069336
65,1602545738.0609856,208000,111.40440368652344,3.7804877758026123,0.035567715764045715,1.3928924798965454,-0.012252085842192173,0.09687499701976776,6.577448220923543e-05,0.0969407856464386,0.044824209064245224,0.9590175747871399,79.85987854003906,16.835193634033203,13.293121337890625
66,1602545742.3856163,211200,99.70165252685547,3.5526316165924072,0.06966737657785416,1.8429068326950073,-0.006053895689547062,0.08437500149011612,5.130457066115923e-05,0.08442629873752594,0.034941162914037704,0.9497802257537842,69.86741638183594,16.40547752380371,11.522237777709961
67,1602545747.0174267,214400,106.35994720458984,3.1506848335266113,0.4732265770435333,0.7638309597969055,-0.007763256784528494,0.07187499850988388,5.100282214698382e-05,0.07192599773406982,0.03481879085302353,0.9461914896965027,73.2844467163086,16.965978622436523,14.880226135253906
68,1602545751.5390368,217600,99.98441314697266,4.354838848114014,0.4985986351966858,0.6737425923347473,-0.009132002480328083,0.08437500149011612,4.949155118083581e-05,0.08442448824644089,0.0335899218916893,0.9566848278045654,70.21348571777344,17.052724838256836,11.554993629455566
69,1602545756.226758,220800,100.1719970703125,3.230769157409668,-0.4174177348613739,0.4014063775539398,-0.0059778690338134766,0.06562499701976776,4.652998904930428e-05,0.06567153334617615,0.03154760226607323,0.942797839641571,67.93965911865234,19.091176986694336,13.163148880004883
70,1602545760.704167,224000,103.3184814453125,2.950819730758667,0.3448466360569,0.6067994832992554,-0.0052529312670230865,0.05624999850988388,4.716129114967771e-05,0.05629715323448181,0.03160896152257919,0.9821973443031311,70.55079650878906,18.661598205566406,13.159692764282227
71,1602545765.5028079,227200,100.19880676269531,3.75,0.288629949092865,0.4425475597381592,-0.005624847486615181,0.06562499701976776,4.8340934881707653e-05,0.0656733438372612,0.032539915293455124,0.9582973718643188,67.41484069824219,19.391801834106445,12.666609764099121
72,1602545769.9855714,230400,96.2146224975586,3.7931034564971924,0.1271521896123886,0.5014666318893433,-0.00639104750007391,0.06875000149011612,4.306740083848126e-05,0.06879306584596634,0.028957419097423553,0.9728736877441406,65.83184814453125,18.327163696289062,11.433382987976074
73,1602545774.823799,233600,93.58493041992188,2.96875,-0.04441079869866371,0.5244811773300171,-0.006433615926653147,0.05937499925494194,4.334328696131706e-05,0.059418339282274246,0.029419947415590286,0.9550389647483826,60.27592468261719,18.19922637939453,14.636141777038574
74,1602545778.8615396,236800,91.9186782836914,2.909090995788574,-0.13759557902812958,0.6126248240470886,-0.006685602944344282,0.05000000074505806,4.1982555558206514e-05,0.05004198104143143,0.028683800250291824,0.9496214389801025,60.9354362487793,17.209562301635742,13.305333137512207
75,1602545783.6241803,240000,85.55766296386719,2.6744186878204346,-0.26456916332244873,0.9154310822486877,-0.006006976123899221,0.07187499850988388,4.135916969971731e-05,0.0719163715839386,0.02810627967119217,0.9408642053604126,57.32545471191406,15.366848945617676,12.220501899719238
76,1602545787.3874907,243200,83.1277847290039,3.3333332538604736,1.2086278200149536,1.2801097631454468,-0.005612580105662346,0.09375,4.012871067970991e-05,0.09379012882709503,0.027396220713853836,0.9187563061714172,54.786468505859375,12.645865440368652,13.212328910827637
77,1602545791.7502122,246400,81.54938507080078,3.690476179122925,-1.2281466722488403,1.5439765453338623,-0.005552340764552355,0.09687499701976776,3.613846638472751e-05,0.09691114723682404,0.025423714891076088,0.8443546295166016,55.913978576660156,13.7714262008667,11.553702354431152
78,1602545796.067161,249600,80.8345947265625,3.222222328186035,2.8015689849853516,1.8032904863357544,-0.006460867822170258,0.09062500298023224,3.7542606150964275e-05,0.09066253900527954,0.025461774319410324,0.9157851338386536,51.3824462890625,12.767725944519043,12.086018562316895
79,1602545800.7707226,252800,78.10086059570312,2.7659573554992676,-3.84684157371521,1.0642547607421875,-0.008134556002914906,0.08124999701976776,3.5650195059133694e-05,0.08128564804792404,0.024815065786242485,0.8660244941711426,55.13826370239258,12.306902885437012,13.446420669555664
80,1602545805.5378566,256000,74.40535736083984,3.6842105388641357,0.7808346152305603,0.615933358669281,-0.014310820028185844,0.109375,3.809876579907723e-05,0.10941308736801147,0.025990376248955727,0.9169389605522156,49.617393493652344,11.274795532226562,12.13071346282959
81,1602545810.3031774,259200,80.64984893798828,2.299999952316284,-0.7587355971336365,0.8914107084274292,-0.01031466107815504,0.07187499850988388,3.4839460568036884e-05,0.0719098448753357,0.024107785895466805,0.8934012055397034,54.55677032470703,12.06119441986084,13.909523010253906
82,1602545814.9708874,262400,73.27043914794922,3.085106372833252,1.5501302480697632,1.046325922012329,-0.01239234209060669,0.09062500298023224,3.452119926805608e-05,0.09065952152013779,0.023754587396979332,0.9077438116073608,46.3947639465332,11.178061485290527,13.113548278808594
83,1602545819.9401782,265600,82.09761047363281,2.9213483333587646,-0.812432050704956,1.3120882511138916,-0.007535188924521208,0.08124999701976776,3.306510916445404e-05,0.0812830701470375,0.02328532375395298,0.8535253405570984,55.25543975830078,11.516596794128418,14.833447456359863
84,1602545824.3501604,268800,74.84879302978516,2.97029709815979,1.3733481168746948,2.0319550037384033,-0.005540397483855486,0.09375,3.558580283424817e-05,0.09378558397293091,0.024326061829924583,0.9402484893798828,45.14990234375,11.035882949829102,15.263243675231934
85,1602545828.3550556,272000,75.8489990234375,3.3333332538604736,-1.2347373962402344,1.0137604475021362,-0.007658017333596945,0.078125,2.838478576450143e-05,0.07815338671207428,0.020132914185523987,0.7898891568183899,52.42933654785156,10.90268611907959,12.745613098144531
86,1602545833.0542414,275200,70.44654846191406,2.6041667461395264,0.6139581203460693,0.6820703744888306,-0.010417376644909382,0.078125,3.245961124775931e-05,0.0781574621796608,0.022441677749156952,0.861084520816803,44.623313903808594,10.378669738769531,14.158953666687012
