# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
66,1602671954.746002,211200,72.2861328125,3.7096774578094482,-0.43029195070266724,0.5508202910423279,-0.015361298806965351,0.07500000298023224,3.724503767443821e-05,0.07503724843263626,0.02612379938364029,0.8616801500320435,41.11945343017578,15.679908752441406,15.381601333618164
67,1602671959.4462678,214400,115.23348236083984,5.1724138259887695,0.22345438599586487,0.8005180954933167,-0.011036591604351997,0.08124999701976776,4.326774796936661e-05,0.0812932550907135,0.030345022678375244,0.8736602067947388,84.92977142333984,15.633687019348145,13.657081604003906
68,1602671963.9856176,217600,77.69654083251953,5.25,0.5696747899055481,1.0998069047927856,-0.012011854909360409,0.10625000298023224,3.7144105590414256e-05,0.1062871441245079,0.02699626423418522,0.8348930478096008,48.29084014892578,16.71291160583496,11.03531551361084
69,1602671968.707532,220800,113.54450988769531,4.920634746551514,-0.10785835236310959,1.7554740905761719,-0.008800827898085117,0.10625000298023224,4.443011130206287e-05,0.1062944233417511,0.030656177550554276,0.9379453063011169,82.36583709716797,15.747897148132324,13.791964530944824
70,1602671973.3426168,224000,74.13478088378906,5.098039150238037,-3.6227519512176514,1.6494814157485962,-0.010753529146313667,0.07500000298023224,4.2395764467073604e-05,0.07504239678382874,0.029726261273026466,0.9055047035217285,47.495609283447266,16.18842124938965,12.434774398803711
71,1602671977.4841282,227200,106.65843200683594,7.5,2.744032144546509,1.9739561080932617,-0.008764354512095451,0.11562500149011612,3.840285717160441e-05,0.11566342413425446,0.027406197041273117,0.8712612986564636,75.6333999633789,14.851973533630371,11.463839530944824
72,1602671982.158275,230400,77.50702667236328,6.5,-0.5918093919754028,2.769942283630371,-0.006807196419686079,0.10625000298023224,4.3240248487563804e-05,0.10629323869943619,0.029488395899534225,0.9461933970451355,47.106842041015625,15.012471199035645,13.216383934020996
73,1602671986.5623815,233600,105.40020751953125,6.136363506317139,0.5456074476242065,0.869557797908783,-0.010512260720133781,0.10000000149011612,4.393651761347428e-05,0.10004393756389618,0.03043461963534355,0.933915913105011,75.16849517822266,16.43998908996582,12.387070655822754
74,1602671991.231956,236800,91.08880615234375,6.25,-0.00559726357460022,1.6344066858291626,-0.005304932594299316,0.08437500149011612,4.0820228605298325e-05,0.08441582322120667,0.028187153860926628,0.907320499420166,57.49900817871094,17.64698600769043,14.319302558898926
75,1602671995.9852252,240000,102.54364776611328,5.833333492279053,0.5845180749893188,1.1635472774505615,-0.004573837388306856,0.078125,4.0398525015916675e-05,0.07816540449857712,0.02782377228140831,0.9337263703346252,72.60173797607422,18.19866943359375,9.999751091003418
76,1602672000.6203737,243200,85.45622253417969,5.0,-0.6409620642662048,1.2157565355300903,-0.005432210862636566,0.07187499850988388,3.9407124859280884e-05,0.07191440463066101,0.027098240330815315,0.9138695597648621,55.21764373779297,16.891138076782227,12.77807903289795
77,1602672005.3081446,246400,87.66055297851562,8.043478012084961,-0.30452418327331543,1.1233510971069336,-0.005077225621789694,0.09375,3.7348727346397936e-05,0.09378735721111298,0.025809306651353836,0.9170675873756409,59.33183670043945,15.95427131652832,11.560693740844727
78,1602672009.6654,249600,79.44784545898438,6.199999809265137,-1.0273305177688599,1.4670010805130005,-0.006170968525111675,0.09375,3.463625762378797e-05,0.0937846302986145,0.024837534874677658,0.8537001609802246,51.76443099975586,15.565872192382812,11.684046745300293
