# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
4796,1602440898.953024,9208320,533.6034545898438,7.2093024253845215,-0.5893915295600891,0.7299288511276245,-0.07738352566957474,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9964267015457153,1.7811944484710693,11.552611351013184,520.2064819335938
4797,1602440901.7480035,9210240,566.0176391601562,7.8378376960754395,0.6093666553497314,0.49427008628845215,-0.08691646158695221,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9912731051445007,5.007007122039795,12.140971183776855,547.8529663085938
4798,1602440904.7391093,9212160,279.4978942871094,8.780488014221191,1.3217545747756958,0.42187193036079407,-0.08464972674846649,0.1875,0.0,0.1875,0.0,0.9887259602546692,1.7811936140060425,12.120729446411133,263.9369812011719
4799,1602440907.6543176,9214080,649.9601440429688,6.666666507720947,-1.921488642692566,0.6248010396957397,-0.08567988127470016,0.1354166716337204,0.0,0.1354166716337204,0.0,0.9905242323875427,5.007007122039795,12.04487133026123,634.2906494140625
4800,1602440910.6374514,9216000,447.1955261230469,8.235294342041016,0.8105608224868774,0.4074705243110657,-0.07796072959899902,0.21875,0.0,0.21875,0.0,0.9946756362915039,1.7811931371688843,11.743350982666016,432.5309143066406
4801,1602440913.6632252,9217920,402.22705078125,7.317073345184326,-1.799464464187622,0.6284393668174744,-0.08790867775678635,0.15625,0.0,0.15625,0.0,0.9922172427177429,5.007007598876953,12.034173965454102,386.4447937011719
4802,1602440915.9157453,9219840,537.57763671875,7.61904764175415,-1.7011219263076782,0.5727630257606506,-0.08555244654417038,0.1666666716337204,0.0,0.1666666716337204,0.0,0.995381236076355,1.7811932563781738,11.905531883239746,525.1047973632812
4803,1602440918.5857153,9221760,417.5276184082031,7.441860675811768,-4.50272798538208,0.6699527502059937,-0.08215247839689255,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9960853457450867,5.007007122039795,11.844893455505371,404.59063720703125
4804,1602440921.618114,9223680,402.0002136230469,8.461538314819336,2.242804765701294,0.4381300210952759,-0.08168678730726242,0.171875,0.0,0.171875,0.0,0.9911640286445618,1.7811932563781738,12.024909973144531,385.5948486328125
4805,1602440924.1643846,9225600,505.3372497558594,7.317073345184326,-2.503532886505127,0.6323109269142151,-0.08502095937728882,0.15625,0.0,0.15625,0.0,0.9903190732002258,5.007007598876953,11.927549362182617,490.35894775390625
4806,1602440926.6565983,9227520,630.4202270507812,8.333333015441895,1.7602636814117432,0.6244434118270874,-0.08706176280975342,0.15625,0.0,0.15625,0.0,0.9921481609344482,1.7811931371688843,12.220254898071289,614.1211547851562
4807,1602440929.6623015,9229440,307.89825439453125,8.571428298950195,4.098522186279297,0.5038051009178162,-0.08270152658224106,0.1875,0.0,0.1875,0.0,0.9929291009902954,5.007007598876953,11.712162017822266,286.6594543457031
4808,1602440932.7161245,9231360,550.8477172851562,8.20512866973877,0.7495035529136658,0.5226449370384216,-0.09005923569202423,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9965444207191467,1.7811930179595947,12.277716636657715,535.606689453125
4809,1602440935.2567382,9233280,583.3106079101562,6.315789699554443,-2.6776938438415527,0.7607069611549377,-0.0918186604976654,0.125,0.0,0.125,0.0,0.9946520924568176,5.007007598876953,12.411620140075684,567.9007568359375
4810,1602440938.027245,9235200,210.04177856445312,8.372093200683594,-0.5517833828926086,0.570277750492096,-0.08357537537813187,0.1875,0.0,0.1875,0.0,0.9903624057769775,1.7811932563781738,12.061212539672852,196.2644500732422
4811,1602440940.9905612,9237120,432.81573486328125,8.163265228271484,0.0995330959558487,0.539919912815094,-0.07819416373968124,0.2083333283662796,0.0,0.2083333283662796,0.0,0.9967820048332214,5.007007122039795,11.469088554382324,415.77838134765625
4812,1602440944.086501,9239040,340.5733947753906,8.636363983154297,5.207248687744141,0.5340823531150818,-0.07844194769859314,0.1979166716337204,0.0,0.1979166716337204,0.0,0.9922145009040833,1.7811949253082275,11.757116317749023,321.3721923828125
4813,1602440946.989249,9240960,222.83847045898438,9.285714149475098,3.9699723720550537,0.4134627878665924,-0.0798836424946785,0.203125,0.0,0.203125,0.0,0.9963275790214539,5.007007122039795,11.987894058227539,201.54002380371094
4814,1602440949.833787,9242880,369.239501953125,8.378377914428711,1.9296956062316895,0.48514366149902344,-0.08478789031505585,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9920281767845154,1.7811932563781738,12.178677558898926,352.9495849609375
4815,1602440952.7110527,9244800,241.2618865966797,8.723403930664062,2.6375086307525635,0.438871294260025,-0.07856320589780807,0.2135416716337204,0.0,0.2135416716337204,0.0,0.9952481389045715,5.007006645202637,11.653228759765625,221.6038360595703
4816,1602440955.668606,9246720,393.4898376464844,7.75,-0.866727352142334,0.4401666820049286,-0.08146870136260986,0.1614583283662796,0.0,0.1614583283662796,0.0,0.992003321647644,1.7811931371688843,12.0440034866333,380.17266845703125
4817,1602440958.1427836,9248640,407.144775390625,7.804878234863281,-0.39724767208099365,0.44581401348114014,-0.08432559669017792,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9942941069602966,5.007007122039795,12.104317665100098,390.0692138671875
