# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
6965,1602579327.5597303,8915200,8970.2646484375,0.0,-7.079217433929443,1.874396562576294,-1.050600528717041,0.0,0.021052122116088867,0.021052122116088867,0.020104026421904564,0.9990846514701843,35.95111846923828,10.783565521240234,8929.78515625
6966,1602579329.951906,8916480,8708.734375,2.5,-4.0017876625061035,1.4093244075775146,-1.046852946281433,0.0078125,0.020982306450605392,0.028794804587960243,0.020173329859972,0.9899135828018188,57.60826873779297,10.768603324890137,8643.9970703125
6967,1602579332.610452,8917760,8983.1044921875,0.0,6.853226184844971,0.5243467688560486,-1.0477629899978638,0.0,0.02202022448182106,0.02202022448182106,0.0210301224142313,0.9981350898742676,36.63642120361328,10.767134666442871,8929.37109375
6968,1602579334.8718133,8919040,8531.0712890625,2.5,-2.8001930713653564,0.9502156376838684,-1.0473902225494385,0.0078125,0.019991667941212654,0.027804166078567505,0.01930387318134308,0.9903488159179688,57.383880615234375,10.755698204040527,8465.8291015625
6969,1602579337.5128474,8920320,8718.6572265625,4.0,-3.592365026473999,1.0667893886566162,-1.0470166206359863,0.015625,0.020438693463802338,0.03606369346380234,0.019532155245542526,0.9974073171615601,36.442222595214844,10.773320198059082,8675.0146484375
6970,1602579339.9074585,8921600,7880.63134765625,5.0,4.468655109405518,0.7557160258293152,-1.044264554977417,0.0078125,0.022701900452375412,0.030514398589730263,0.02160549908876419,0.9973815679550171,58.314247131347656,10.847247123718262,7807.28955078125
6971,1602579342.6711602,8922880,8252.6513671875,1.6666666269302368,5.661804676055908,1.0808782577514648,-1.0437692403793335,0.0078125,0.02454448491334915,0.03235698491334915,0.02322736755013466,0.9931862950325012,35.81947708129883,10.78294563293457,8200.349609375
6972,1602579345.3837247,8924160,7765.8642578125,10.0,10.520036697387695,0.5195109844207764,-1.0470572710037231,0.015625,0.024326227605342865,0.039951227605342865,0.0228949636220932,0.9979405403137207,61.333126068115234,10.802543640136719,7683.736328125
6973,1602579347.7621424,8925440,9057.7568359375,0.0,14.083309173583984,0.8916603922843933,-1.0466018915176392,0.0,0.026380211114883423,0.026380211114883423,0.024660538882017136,0.9990846514701843,34.50254821777344,10.795692443847656,8998.5302734375
6974,1602579350.1687138,8926720,8598.1904296875,5.0,12.221100807189941,0.7238150835037231,-1.042068362236023,0.0078125,0.026785019785165787,0.03459751978516579,0.025353413075208664,0.9897367358207703,62.504905700683594,10.77413272857666,8513.0087890625
6975,1602579352.4815311,8928000,9057.1259765625,nan,15.81864070892334,0.5605373382568359,-1.0458146333694458,0.0,0.026789987459778786,0.026789987459778786,0.02505776286125183,0.998195469379425,33.99972915649414,10.783156394958496,8997.009765625
6976,1602579354.883304,8929280,9059.7236328125,nan,12.875059127807617,0.335324227809906,-1.0423855781555176,0.0,0.02645125612616539,0.02645125612616539,0.024986151605844498,0.9948059916496277,61.90971755981445,10.749767303466797,8974.896484375
6977,1602579357.5198236,8930560,8513.013671875,1.4285714626312256,-5.77091646194458,2.013909101486206,-1.0467798709869385,0.0078125,0.024455014616250992,0.03226751834154129,0.023105381056666374,0.9980680346488953,34.88898849487305,10.764537811279297,8472.1640625
6978,1602579360.18917,8931840,8059.36962890625,5.0,4.4066386222839355,0.7618495225906372,-1.046700358390808,0.015625,0.025059795007109642,0.04068479686975479,0.02358330227434635,0.9983981847763062,62.42578125,10.74722957611084,7982.07470703125
6979,1602579362.6375775,8933120,8393.1083984375,4.0,6.557001113891602,0.8276652693748474,-1.0472667217254639,0.015625,0.024875573813915253,0.04050057381391525,0.023262256756424904,0.9975498914718628,34.72846603393555,10.765515327453613,8341.27734375
