# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
83,1602671980.4127767,265600,85.4422378540039,6.226415157318115,-0.0273049995303154,1.8481162786483765,-0.005729252472519875,0.09375,1.9704953956534155e-05,0.09376969933509827,0.01369007583707571,0.8962604403495789,55.28767395019531,16.1426944732666,12.19678783416748
84,1602671985.007408,268800,58.95504379272461,4.590163707733154,-2.341867208480835,2.4775784015655518,-0.005968470126390457,0.09375,2.3321765183936805e-05,0.09377332031726837,0.016073372215032578,0.9176249504089355,29.055225372314453,15.717839241027832,14.052233695983887
85,1602671990.3507593,272000,88.83907318115234,6.0,0.49360141158103943,1.647376298904419,-0.008191004395484924,0.07187499850988388,1.8512309907237068e-05,0.07189351320266724,0.013139442540705204,0.8691449165344238,57.36259841918945,16.260215759277344,13.083473205566406
86,1602671995.4350445,275200,52.57563018798828,4.339622497558594,-0.41287660598754883,2.196629047393799,-0.004283520393073559,0.07500000298023224,2.0603964003385045e-05,0.07502059638500214,0.014599417336285114,0.909971296787262,23.43625831604004,15.29931640625,12.060585021972656
87,1602672000.754351,278400,86.68243408203125,4.897959232330322,-0.2175539880990982,2.530515193939209,-0.003204489126801491,0.11249999701976776,1.8511584130465053e-05,0.11251851171255112,0.013147540390491486,0.9057546854019165,57.78295135498047,14.731439590454102,11.858281135559082
88,1602672005.9848514,281600,50.19845199584961,6.603773593902588,-0.9909368753433228,3.0138113498687744,-0.004029097966849804,0.11249999701976776,1.8197666577179916e-05,0.11251819878816605,0.013179958797991276,0.8700158596038818,22.666290283203125,14.9418306350708,10.571486473083496
89,1602672011.2531643,284800,83.8927230834961,6.9811320304870605,0.4738801419734955,1.4206159114837646,-0.004553738981485367,0.09687499701976776,1.4985660527599975e-05,0.09688998013734818,0.010592342354357243,0.8769853115081787,54.62394332885742,15.555441856384277,11.823391914367676
90,1602672016.4185493,288000,51.21755599975586,6.0,0.4128386676311493,2.327914237976074,-0.0035928923171013594,0.11249999701976776,1.770918424881529e-05,0.11251770704984665,0.01204732432961464,0.9234160780906677,22.691762924194336,14.969325065612793,10.819308280944824
91,1602672021.7011955,291200,85.62105560302734,4.385964870452881,-1.0937148332595825,1.5938630104064941,-0.005441713146865368,0.06562499701976776,1.1946726772293914e-05,0.06563694775104523,0.008472859859466553,0.7883216738700867,57.02287292480469,14.630061149597168,13.473419189453125
92,1602672027.0180914,294400,43.948482513427734,5.277777671813965,-0.7440385818481445,1.6715784072875977,-0.004813633859157562,0.09375,1.5357381926150993e-05,0.09376536309719086,0.010686613619327545,0.9231201410293579,17.12158966064453,13.081236839294434,12.822928428649902
93,1602672031.213273,297600,84.06749725341797,6.111111164093018,1.8083857297897339,1.4501194953918457,-0.006201268173754215,0.08437500149011612,1.0354361620557029e-05,0.08438535779714584,0.007517599035054445,0.7154843807220459,54.47044372558594,13.95340633392334,12.391341209411621
94,1602672036.4280946,300800,50.189083099365234,5.348837375640869,-0.506786584854126,2.039804697036743,-0.00614462373778224,0.09687499701976776,1.3662667697644792e-05,0.09688865393400192,0.009722906164824963,0.8122721314430237,22.806930541992188,13.277307510375977,12.577971458435059
95,1602672041.7610502,304000,75.90225982666016,6.530612468719482,0.5107871294021606,1.01194167137146,-0.008447553031146526,0.08124999701976776,1.0753061360446736e-05,0.08126074820756912,0.007558984681963921,0.8122981190681458,48.62369155883789,13.2986478805542,12.465635299682617
96,1602672046.8807569,307200,48.34876251220703,6.4285712242126465,1.4826407432556152,2.834956169128418,-0.006712302099913359,0.13124999403953552,1.1401242772990372e-05,0.13126140832901,0.008150514215230942,0.8001585602760315,20.475772857666016,11.81475830078125,11.747345924377441
97,1602672052.147659,310400,78.6495590209961,8.363636016845703,0.18711288273334503,2.594038486480713,-0.007260278798639774,0.12187500298023224,1.2377347957226448e-05,0.12188737839460373,0.008695066906511784,0.8477252721786499,52.86567306518555,11.972278594970703,11.03770923614502
98,1602672057.520331,313600,42.53963851928711,10.51282024383545,-0.7733643054962158,3.5462429523468018,-0.005974292755126953,0.125,1.2264441465958953e-05,0.12501224875450134,0.008476071059703827,0.8183914422988892,17.726591110229492,11.821211814880371,10.224928855895996
99,1602672062.9032161,316800,79.29253387451172,9.069766998291016,0.9586976766586304,1.2456601858139038,-0.00720125250518322,0.125,1.2582125236804131e-05,0.1250125914812088,0.008746478706598282,0.854088544845581,53.51704406738281,11.666831016540527,11.91150951385498
100,1602672068.0803359,320000,39.1297721862793,11.276596069335938,-1.3428916931152344,4.882320880889893,-0.004155011847615242,0.14374999701976776,1.3258837498142384e-05,0.14376325905323029,0.009214862249791622,0.897613525390625,15.563522338867188,11.093575477600098,8.93740177154541
101,1602672073.4052627,323200,79.50086212158203,7.2131147384643555,-0.5342687368392944,3.0778648853302,-0.004334071651101112,0.125,1.3051168934907764e-05,0.1250130534172058,0.008851360529661179,0.9336345195770264,53.643394470214844,11.682291984558105,11.635918617248535
102,1602672078.4447887,326400,40.204437255859375,9.729729652404785,-0.33460089564323425,3.601836919784546,-0.004315144382417202,0.12812499701976776,1.1502082998049445e-05,0.1281365007162094,0.008051762357354164,0.8688585162162781,14.404899597167969,11.927663803100586,10.608954429626465
103,1602672083.713084,329600,78.15216827392578,5.9259257316589355,-0.6046362519264221,2.203029155731201,-0.004475914873182774,0.12187500298023224,1.242211783392122e-05,0.12188741564750671,0.008327475748956203,0.970042884349823,53.85099411010742,12.16234302520752,10.544912338256836
104,1602672088.9845343,332800,41.73223876953125,6.888888835906982,-0.843013346195221,2.6194772720336914,-0.003605767386034131,0.11249999701976776,1.3443102034216281e-05,0.11251344531774521,0.009133638814091682,0.9376455545425415,14.579811096191406,13.768081665039062,11.61148738861084
105,1602672094.3259463,336000,80.1131362915039,8.75,0.26877492666244507,1.2008507251739502,-0.004407270811498165,0.125,1.2379248801153153e-05,0.1250123828649521,0.00841616466641426,0.9533213973045349,54.27445983886719,12.387739181518555,11.985715866088867
