# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
2244,1601926624.4616222,4308480,1111.184814453125,0.0,-0.8548938035964966,0.000724869838450104,-0.15981420874595642,0.0,0.0,0.0,0.0,0.7216911315917969,3.095304012298584,16.08788299560547,1093.015625
2245,1601926627.4137225,4310400,1390.5992431640625,3.3333332538604736,1.5553630590438843,0.1294584721326828,-0.15988178551197052,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6690555214881897,5.956812858581543,16.057092666625977,1367.0604248046875
2246,1601926630.151571,4312320,1225.2633056640625,3.3333332538604736,1.3126531839370728,0.15676118433475494,-0.15997248888015747,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6913558840751648,3.171429395675659,16.038909912109375,1204.7435302734375
2247,1601926632.888336,4314240,1421.4249267578125,1.25,-0.6731873154640198,0.07790020108222961,-0.1593853384256363,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.7170485258102417,5.953723907470703,16.036624908447266,1400.189208984375
2248,1601926635.8755422,4316160,1232.7769775390625,2.5,0.6897367835044861,0.13477039337158203,-0.15971776843070984,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6980286836624146,3.199552536010742,15.991096496582031,1212.9215087890625
2249,1601926638.5558846,4318080,1123.0050048828125,nan,-1.2882026433944702,0.0012009517522528768,-0.15982450544834137,0.0,0.0,0.0,0.0,0.5905312299728394,5.988163948059082,16.050703048706055,1102.4129638671875
2250,1601926640.9775896,4320000,1537.06005859375,1.6666666269302368,0.7494187355041504,0.12675531208515167,-0.15985402464866638,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.6908571720123291,3.192425012588501,16.041189193725586,1517.110107421875
2251,1601926643.724561,4321920,1122.94873046875,0.0,-1.3156410455703735,0.0015878122067078948,-0.1593824326992035,0.0,0.0,0.0,0.0,0.6146951913833618,6.016208648681641,15.988909721374512,1102.4169921875
2252,1601926646.4029043,4323840,1855.7939453125,6.666666507720947,2.0661346912384033,0.1849738508462906,-0.15961617231369019,0.010416666977107525,0.0,0.010416666977107525,0.0,0.6683024764060974,3.145813465118408,16.016035079956055,1834.5406494140625
2253,1601926649.3121421,4325760,1123.1358642578125,0.0,-1.242720127105713,0.0012115327408537269,-0.15891779959201813,0.0,0.0,0.0,0.0,0.6899378299713135,6.08976936340332,15.973742485046387,1102.4727783203125
