# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
10601,1602199197.6538534,8480800,469.66717529296875,0.0,-5.431158542633057,0.013602331280708313,-1.3503578901290894,0.0,0.0,0.0,0.0,0.6184366345405579,1.3890135288238525,26.964847564697266,448.08123779296875
10602,1602199198.5117447,8481600,17252.1328125,6.0,14.571234703063965,1.3825942277908325,-1.3503621816635132,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7658568024635315,7.18277645111084,26.873764038085938,17203.47265625
10603,1602199199.3521054,8482400,468.997314453125,0.0,-6.081818103790283,0.017348110675811768,-1.3503295183181763,0.0,0.0,0.0,0.0,0.7030506134033203,1.4558929204940796,26.866788864135742,448.0894470214844
10604,1602199200.1890106,8483200,475.27484130859375,2.0,-5.577706336975098,0.01475895568728447,-1.350338101387024,0.0,0.0,0.0,0.0,0.5585805177688599,7.231000900268555,26.897415161132812,448.0597229003906
10605,1602199201.0471077,8484000,18251.28125,11.0,7.753239631652832,0.849539041519165,-1.3503600358963013,0.013749999925494194,0.0,0.013749999925494194,0.0,0.5983569622039795,1.401421070098877,26.86920738220215,18215.7578125
10606,1602199201.91104,8484800,29380.08984375,5.5,27.948915481567383,2.0792932510375977,-1.350340723991394,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7451223731040955,7.264037609100342,26.892730712890625,29317.255859375
10607,1602199202.754266,8485600,5875.388671875,nan,-1.0097262859344482,0.3824801743030548,-1.3502635955810547,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7412653565406799,1.418656349182129,27.018606185913086,5848.9287109375
10608,1602199203.5569117,8486400,473.9922180175781,0.5,-7.107432842254639,0.024212947115302086,-1.3502339124679565,0.0,0.0,0.0,0.0,0.7075507640838623,7.27018404006958,27.00419044494629,448.15130615234375
10609,1602199204.3991852,8487200,469.6346740722656,nan,-5.451329231262207,0.012613141909241676,-1.350240707397461,0.0,0.0,0.0,0.0,0.7073330879211426,1.3364646434783936,26.975854873657227,448.1112976074219
10610,1602199205.2566085,8488000,4281.67333984375,2.75,11.264686584472656,1.0337918996810913,-1.350245475769043,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7067148089408875,7.32990837097168,27.007993698120117,4236.38720703125
10611,1602199206.1146998,8488800,26315.931640625,5.5,11.456774711608887,1.2017765045166016,-1.350250482559204,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7617456316947937,1.3448768854141235,26.97696304321289,26276.30078125
10612,1602199206.967474,8489600,16648.947265625,1.0,4.682764053344727,0.7485191822052002,-1.350203275680542,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7420885562896729,7.456996440887451,26.82608985900879,16610.583984375
10613,1602199207.8118956,8490400,469.1687316894531,0.0,-6.0914998054504395,0.016050485894083977,-1.3502089977264404,0.0,0.0,0.0,0.0,0.7926949262619019,1.5149908065795898,26.867536544799805,448.21185302734375
10614,1602199208.6709116,8491200,15631.48046875,5.5,18.910764694213867,1.6621479988098145,-1.3502140045166016,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7755525708198547,7.395907402038574,26.877798080444336,15577.984375
10615,1602199209.5180619,8492000,467.64727783203125,0.0,-7.53342342376709,0.02697402983903885,-1.3502299785614014,0.0,0.0,0.0,0.0,0.7812879681587219,1.4747929573059082,26.817312240600586,448.21185302734375
10616,1602199210.3273444,8492800,9802.142578125,6.0,25.585968017578125,1.9843790531158447,-1.3502601385116577,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7649652361869812,7.511625289916992,26.84023094177246,9741.5703125
10617,1602199211.1832802,8493600,17822.04296875,6.0,10.258506774902344,0.9721217751502991,-1.3502590656280518,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7839912176132202,1.4256733655929565,27.003616333007812,17783.732421875
10618,1602199212.0356674,8494400,8392.3193359375,nan,-0.10614805668592453,0.5334663987159729,-1.3502393960952759,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7202519774436951,7.27074670791626,26.968191146850586,8359.0029296875
10619,1602199212.882477,8495200,468.54449462890625,nan,-6.813539981842041,0.019751612097024918,-1.3502166271209717,0.0,0.0,0.0,0.0,0.7081064581871033,1.3546503782272339,26.989233016967773,448.3446044921875
10620,1602199213.7458413,8496000,16664.63671875,6.0,3.523010492324829,0.7606625556945801,-1.3502191305160522,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7401344180107117,7.385504245758057,26.999130249023438,16627.318359375
10621,1602199214.601304,8496800,17164.9140625,5.5,10.775510787963867,0.9909696578979492,-1.3502651453018188,0.013749999925494194,0.0,0.013749999925494194,0.0,0.8193987011909485,1.3598015308380127,27.0037899017334,17126.134765625
10622,1602199215.4512966,8497600,473.99786376953125,0.0,-7.43574333190918,0.02475152723491192,-1.3502476215362549,0.0,0.0,0.0,0.0,0.7821205854415894,7.308063507080078,27.0236873626709,448.4273681640625
10623,1602199216.2930143,8498400,467.0843200683594,0.0,-8.42896556854248,0.033231694251298904,-1.350244402885437,0.0,0.0,0.0,0.0,0.6958362460136414,1.48818838596344,26.99753189086914,448.3445739746094
10624,1602199217.104935,8499200,9914.84375,0.3333333432674408,2.5970306396484375,0.8035359382629395,-1.3502428531646729,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7223447561264038,7.302704811096191,26.993680953979492,9878.4970703125
10625,1602199217.9565725,8500000,467.77667236328125,1.0,-7.753212928771973,0.028423037379980087,-1.3502087593078613,0.0,0.0,0.0,0.0,0.7660438418388367,1.4887477159500122,27.018325805664062,448.3446044921875
10626,1602199218.8117242,8500800,5842.38720703125,6.0,-2.380103826522827,0.36480268836021423,-1.350250482559204,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7889834642410278,7.348328590393066,26.99432373046875,5811.41015625
10627,1602199219.6632547,8501600,9178.5703125,0.0,6.83947229385376,0.9202774167060852,-1.350239634513855,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.6756811738014221,1.378306269645691,26.866474151611328,9143.916015625
10628,1602199220.506342,8502400,474.2973327636719,0.0,-7.084166526794434,0.02273399941623211,-1.3502001762390137,0.0,0.0,0.0,0.0,0.6667131185531616,7.393860340118408,26.889144897460938,448.42596435546875
10629,1602199221.3619988,8503200,19183.310546875,6.0,20.86992645263672,2.759838581085205,-1.3502192497253418,0.014999999664723873,0.0,0.014999999664723873,0.0,0.7899752855300903,1.3168118000030518,26.89272117614746,19132.822265625
10630,1602199222.2097101,8504000,474.439453125,nan,-6.993669033050537,0.020818473771214485,-1.3501555919647217,0.0,0.0,0.0,0.0,0.7233679294586182,7.474885940551758,26.86160659790039,448.42596435546875
10631,1602199223.0573454,8504800,468.3937072753906,nan,-6.812437534332275,0.01968955062329769,-1.3501849174499512,0.0,0.0,0.0,0.0,0.7654012441635132,1.3104300498962402,26.88160514831543,448.3446044921875
10632,1602199223.860015,8505600,474.3049621582031,0.0,-7.027538299560547,0.022066287696361542,-1.3501948118209839,0.0,0.0,0.0,0.0,0.6099048852920532,7.384275913238525,27.001535415649414,448.2748107910156
10633,1602199224.7107463,8506400,5533.79931640625,0.0,-3.3789663314819336,0.3965964913368225,-1.3501924276351929,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7050284743309021,1.378705620765686,26.961118698120117,5509.7919921875
10634,1602199225.5645041,8507200,6474.51953125,5.5,3.7169342041015625,0.6939355134963989,-1.3501832485198975,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7769811749458313,7.405887603759766,26.96858024597168,6437.08447265625
10635,1602199226.4095218,8508000,468.8355712890625,nan,-6.5379791259765625,0.017894938588142395,-1.3502006530761719,0.0,0.0,0.0,0.0,0.6457297801971436,1.3625788688659668,26.99871826171875,448.3445739746094
