# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
12231,1602658542.217757,9784800,7191.55908203125,17.0,-0.5833045840263367,0.7118086814880371,-1.3502143621444702,0.014999999664723873,0.0,0.014999999664723873,0.0,0.8002000451087952,6.020996570587158,26.904417037963867,7159.85546875
12232,1602658543.1168842,9785600,3038.083740234375,nan,-4.764209270477295,0.2342708259820938,-1.3502143621444702,0.0012499999720603228,0.0,0.0012499999720603228,0.0,0.7018094062805176,2.360304355621338,26.902816772460938,3014.70068359375
12233,1602658544.0117652,9786400,3040.871826171875,nan,-4.744572639465332,0.23426224291324615,-1.3502159118652344,0.013749999925494194,0.0,0.013749999925494194,0.0,0.6406137347221375,6.002683162689209,26.871183395385742,3013.8583984375
12234,1602658544.9223776,9787200,467.843505859375,0.0,-8.079230308532715,0.03056684136390686,-1.3502177000045776,0.0,0.0,0.0,0.0,0.7604901790618896,2.2158255577087402,26.91475486755371,448.11181640625
12235,1602658545.8548222,9788000,26439.29296875,1.0,29.315261840820312,2.42325758934021,-1.3502203226089478,0.0037499999161809683,0.0,0.0037499999161809683,0.0,0.6841503381729126,6.014923095703125,26.8829288482666,26376.005859375
12236,1602658546.7593222,9788800,467.7746887207031,0.0,-7.973630428314209,0.029642075300216675,-1.3502098321914673,0.0,0.0,0.0,0.0,0.763679027557373,2.016315221786499,26.940683364868164,448.11187744140625
12237,1602658547.6617286,9789600,472.8773498535156,nan,-7.33258581161499,0.0230084341019392,-1.3502131700515747,0.0,0.0,0.0,0.0,0.6010169982910156,6.4888834953308105,26.938888549804688,448.109375
12238,1602658548.5574296,9790400,466.7252197265625,0.0,-9.061792373657227,0.0392175056040287,-1.3502159118652344,0.0,0.0,0.0,0.0,0.7174341082572937,2.014486312866211,26.98370933532715,448.0998229980469
12239,1602658549.4752512,9791200,471.0101318359375,0.5,-9.15173053741455,0.04157768562436104,-1.3502180576324463,0.0,0.0,0.0,0.0,0.7641994953155518,6.466150283813477,26.912155151367188,448.0921936035156
12240,1602658550.3705595,9792000,468.1520690917969,0.0,-7.505342483520508,0.025079315528273582,-1.3502213954925537,0.0,0.0,0.0,0.0,0.7348473072052002,1.936347484588623,26.956411361694336,448.08978271484375
12241,1602658551.2653794,9792800,472.33221435546875,0.0,-7.627161026000977,0.02680697664618492,-1.3502235412597656,0.0,0.0,0.0,0.0,0.7561705112457275,6.321549415588379,26.872196197509766,448.08905029296875
12242,1602658552.1587443,9793600,468.66375732421875,nan,-7.223993301391602,0.02245280146598816,-1.3502278327941895,0.0,0.0,0.0,0.0,0.5722367763519287,2.2587296962738037,26.86978530883789,448.0870056152344
12243,1602658553.0721838,9794400,4175.82275390625,24.0,-1.5925371646881104,0.4711102247238159,-1.3502312898635864,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7946218252182007,6.341080188751221,26.7896671295166,4145.16357421875
12244,1602658553.9749236,9795200,467.85711669921875,0.0,-7.959686279296875,0.029793068766593933,-1.3502284288406372,0.0,0.0,0.0,0.0,0.796654224395752,2.1459438800811768,26.90388298034668,448.08740234375
12245,1602658554.881962,9796000,472.52734375,0.0,-7.385256290435791,0.02455264702439308,-1.350231409072876,0.0,0.0,0.0,0.0,0.6857531070709229,6.334065914154053,26.822965621948242,448.08123779296875
12246,1602658555.780864,9796800,468.3956298828125,0.0,-7.407192707061768,0.02385016530752182,-1.350235104560852,0.0,0.0,0.0,0.0,0.735806405544281,1.9859755039215088,27.06399917602539,448.0792236328125
12247,1602658556.788057,9797600,743.602294921875,0.0,-7.31025505065918,0.05479930341243744,-1.3502355813980103,0.013749999925494194,0.0,0.013749999925494194,0.0,0.7702788710594177,6.447439670562744,27.062671661376953,718.6978759765625
12248,1602658557.6840804,9798400,468.81640625,nan,-7.205698490142822,0.021795596927404404,-1.3502362966537476,0.0,0.0,0.0,0.0,0.8035432696342468,2.175051689147949,27.096120834350586,448.0793762207031
12249,1602658558.5845766,9799200,472.5384521484375,11.0,-7.477319240570068,0.024812499061226845,-1.3502366542816162,0.0,0.0,0.0,0.0,0.7680848836898804,6.2285685539245605,27.04268455505371,448.0699462890625
