# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
11683,1602658604.8045158,9346400,nan,15.636783599853516,15.187129020690918,1.7971670627593994,-1.347513198852539
11684,1602658605.1545768,9347200,nan,-10.183943748474121,-8.923576354980469,0.08409739285707474,-1.3444654941558838
11685,1602658605.594869,9348000,0.0,9.330059051513672,9.587298393249512,1.0919995307922363,-1.349239468574524
11686,1602658605.9048135,9348800,11.0,-0.23638474941253662,0.7527539730072021,0.35878315567970276,-1.3479218482971191
11687,1602658606.2198057,9349600,nan,9.558871269226074,9.779742240905762,1.1227730512619019,-1.3436440229415894
11688,1602658606.7023244,9350400,nan,4.457014083862305,5.194967269897461,0.609917402267456,-1.3478710651397705
11689,1602658607.090949,9351200,6.5,-9.34536075592041,-8.031310081481934,0.03240097314119339,-1.3464518785476685
11690,1602658607.4177747,9352000,0.0,-20.552200317382812,-19.683053970336914,0.4755268096923828,-1.344672679901123
11691,1602658607.756206,9352800,17.0,-13.971104621887207,-12.748092651367188,0.12482263892889023,-1.3478344678878784
11692,1602658608.080558,9353600,12.0,-10.199699401855469,-8.893472671508789,0.042390234768390656,-1.348616361618042
11693,1602658608.407612,9354400,0.5,-15.732330322265625,-14.849769592285156,0.46470022201538086,-1.347261905670166
11694,1602658608.732865,9355200,nan,0.845689058303833,1.2962795495986938,0.8995953798294067,-1.3501858711242676
11695,1602658609.3196254,9356000,0.5,-9.181404113769531,-7.899868965148926,0.06705120950937271,-1.3485866785049438
11696,1602658609.65039,9356800,0.0,7.0418291091918945,7.325806617736816,1.0632762908935547,-1.3472537994384766
11697,1602658609.9809499,9357600,1.0,-8.740788459777832,-7.417810916900635,0.026988601312041283,-1.3499656915664673
11698,1602658610.3874576,9358400,nan,-3.645808696746826,-2.7118167877197266,0.41551473736763,-1.3495064973831177
11699,1602658610.714926,9359200,nan,-6.240728855133057,-4.930361747741699,0.03203200176358223,-1.3423991203308105
11700,1602658611.0438907,9360000,11.0,0.3580425977706909,0.9434948563575745,0.7644513249397278,-1.3499035835266113
11701,1602658611.5292284,9360800,0.0,-8.992897987365723,-7.6759138107299805,0.03062787465751171,-1.3476120233535767
11702,1602658611.862697,9361600,11.0,5.22689962387085,5.748188018798828,0.8255432844161987,-1.3468319177627563
11703,1602658612.2533448,9362400,2.0,-1.521817684173584,-0.9230040907859802,0.7484356760978699,-1.3472492694854736
11704,1602658612.6059213,9363200,0.0,-10.575543403625488,-9.308005332946777,0.074409618973732,-1.3419471979141235
11705,1602658612.9430525,9364000,7.666666507720947,-10.199233055114746,-8.8993558883667,0.04754911735653877,-1.3474265336990356
11706,1602658613.383577,9364800,0.0,-9.704188346862793,-8.398716926574707,0.04208124056458473,-1.3475526571273804
11707,1602658613.7304695,9365600,0.0,2.3713669776916504,3.127911329269409,0.5911569595336914,-1.3477014303207397
11708,1602658614.0590355,9366400,1.0,-14.924124717712402,-13.781489372253418,0.20633140206336975,-1.3489665985107422
11709,1602658614.4229498,9367200,0.0,-8.271425247192383,-6.958097457885742,0.030349126085639,-1.3436771631240845
11710,1602658614.8065884,9368000,nan,-9.581927299499512,-8.280946731567383,0.049073584377765656,-1.350054144859314
11711,1602658615.190211,9368800,nan,8.757521629333496,9.095024108886719,1.0099797248840332,-1.3474814891815186
11712,1602658615.5225823,9369600,1.0,-10.609766006469727,-9.374422073364258,0.11176935583353043,-1.3471133708953857
11713,1602658615.9307497,9370400,0.5,-12.550603866577148,-11.291034698486328,0.09054780006408691,-1.350116491317749
11714,1602658616.3167596,9371200,0.0,10.668517112731934,10.780646324157715,1.231282353401184,-1.3434116840362549
11715,1602658616.6630042,9372000,45.0,-6.482758045196533,-5.482369422912598,0.345274418592453,-1.3456629514694214
11716,1602658617.0323784,9372800,nan,6.573936939239502,7.233593463897705,0.6859661936759949,-1.3456226587295532
11717,1602658617.3609893,9373600,7.333333492279053,9.263629913330078,9.608586311340332,1.0040769577026367,-1.3490333557128906
11718,1602658617.791072,9374400,0.3333333432674408,-15.883085250854492,-14.980298042297363,0.43914008140563965,-1.3419278860092163
11719,1602658618.123551,9375200,3.5,-6.040313720703125,-5.197687149047852,0.4981067180633545,-1.3407336473464966
11720,1602658618.605396,9376000,nan,-8.727810859680176,-7.4274001121521,0.04380582645535469,-1.3442165851593018
11721,1602658618.942537,9376800,13.0,-8.350446701049805,-7.035336494445801,0.03269647806882858,-1.3478060960769653
11722,1602658619.2932565,9377600,0.0,-11.14797592163086,-9.89365005493164,0.09478503465652466,-1.349110722541809
11723,1602658619.618678,9378400,nan,-10.36264419555664,-9.085759162902832,0.07250890880823135,-1.349393606185913
11724,1602658620.0720668,9379200,7.666666507720947,2.4445481300354004,2.907676935195923,0.8854252696037292,-1.348554253578186
11725,1602658620.4233766,9380000,0.0,-9.236145973205566,-7.925034046173096,0.03550265356898308,-1.3466140031814575
11726,1602658620.7571986,9380800,nan,-6.3013153076171875,-5.001029968261719,0.04842405393719673,-1.3487093448638916
11727,1602658621.2305157,9381600,0.0,62.559669494628906,59.010406494140625,4.895406723022461,-1.3461467027664185
11728,1602658621.5676792,9382400,0.0,7.613461494445801,7.834846496582031,1.1283479928970337,-1.3497332334518433
11729,1602658621.917698,9383200,0.0,-9.158658027648926,-7.865448951721191,0.05250278487801552,-1.3457120656967163
11730,1602658622.2444208,9384000,0.6666666865348816,11.067556381225586,10.750328063964844,1.664087176322937,-1.3468587398529053
11731,1602658622.698963,9384800,12.0,-8.251241683959961,-7.247569561004639,0.3388878107070923,-1.3425594568252563
11732,1602658623.0435183,9385600,0.0,3.1066741943359375,3.818895101547241,0.6314239501953125,-1.3436449766159058
11733,1602658623.3971403,9386400,nan,10.310985565185547,10.586953163146973,1.0752395391464233,-1.3512071371078491
11734,1602658623.7720463,9387200,nan,-4.8999176025390625,-3.59269380569458,0.03956485167145729,-1.3467884063720703
11735,1602658624.138621,9388000,0.0,-6.566840171813965,-5.335727691650391,0.11792169511318207,-1.3490341901779175
11736,1602658624.514281,9388800,nan,16.507152557373047,16.42237663269043,1.4324311017990112,-1.3476536273956299
11737,1602658624.839091,9389600,nan,-8.898622512817383,-7.583496570587158,0.034927625209093094,-1.3500542640686035
11738,1602658625.2205253,9390400,12.0,4.299772262573242,4.713217735290527,0.935943603515625,-1.3493889570236206
11739,1602658625.5977354,9391200,1.0,-8.5853853225708,-7.2862935066223145,0.04706631228327751,-1.3461581468582153
11740,1602658625.9824948,9392000,nan,-7.502450466156006,-6.186609268188477,0.03313634172081947,-1.3489776849746704
11741,1602658626.3956223,9392800,1.0,7.783510208129883,7.911902904510498,1.217633605003357,-1.3460261821746826
11742,1602658626.7270052,9393600,0.0,10.646676063537598,10.81127643585205,1.1837279796600342,-1.348328709602356
11743,1602658627.129736,9394400,0.0,-11.929817199707031,-10.771732330322266,0.1869402676820755,-1.3450249433517456
11744,1602658627.4585936,9395200,nan,5.357595920562744,6.030054569244385,0.6739034652709961,-1.3463621139526367
11745,1602658627.7830694,9396000,nan,-7.586369037628174,-6.361875534057617,0.12519998848438263,-1.3496932983398438
11746,1602658628.1218908,9396800,0.0,7.881600856781006,8.02176570892334,1.2079920768737793,-1.348156452178955
11747,1602658628.590425,9397600,3.8333332538604736,16.69131088256836,16.267337799072266,1.7726675271987915,-1.3486932516098022
11748,1602658629.0720024,9398400,1.0,-13.065668106079102,-11.813321113586426,0.0932166799902916,-1.3455642461776733
11749,1602658629.3996928,9399200,2.75,3.2821249961853027,3.6972904205322266,0.9310416579246521,-1.3462071418762207
11750,1602658629.7278311,9400000,0.0,26.51105308532715,26.22844696044922,1.6305437088012695,-1.3479373455047607
11751,1602658630.05606,9400800,nan,6.923032760620117,7.315798759460449,0.9573485851287842,-1.3501147031784058
11752,1602658630.4968953,9401600,nan,8.250625610351562,8.195871353149414,1.403954029083252,-1.3491995334625244
11753,1602658630.8219764,9402400,nan,28.644346237182617,28.09977149963379,1.8925544023513794,-1.347981333732605
11754,1602658631.265773,9403200,0.0,-14.461525917053223,-13.279191970825195,0.16563238203525543,-1.3479665517807007
11755,1602658631.6819098,9404000,nan,41.05277633666992,39.18688201904297,3.2132909297943115,-1.3473963737487793
11756,1602658631.9986439,9404800,0.0,19.035120010375977,18.718263626098633,1.665065050125122,-1.3482102155685425
11757,1602658632.3544476,9405600,nan,-10.394108772277832,-9.139482498168945,0.09461875259876251,-1.3492447137832642
11758,1602658632.6798718,9406400,0.0,3.496320962905884,3.8538434505462646,0.990296483039856,-1.3478190898895264
11759,1602658633.0645103,9407200,0.5,-11.720613479614258,-10.44754695892334,0.07471557706594467,-1.3477818965911865
11760,1602658633.526731,9408000,1.0,-13.189504623413086,-11.988166809082031,0.147494837641716,-1.3488329648971558
11761,1602658633.8608215,9408800,6.0,-10.386954307556152,-9.102370262145996,0.06496541202068329,-1.349549412727356
11762,1602658634.1971653,9409600,0.0,16.56279945373535,16.595478057861328,1.3138378858566284,-1.3465162515640259
11763,1602658634.5743425,9410400,1.0,-6.362666130065918,-5.115233898162842,0.10020796954631805,-1.3476399183273315
11764,1602658634.88507,9411200,1.0,-6.933689117431641,-5.798716068267822,0.21306659281253815,-1.3480398654937744
11765,1602658635.2730868,9412000,22.0,-10.53512954711914,-9.255912780761719,0.06909245252609253,-1.34830904006958
11766,1602658635.601616,9412800,0.0,-12.691010475158691,-11.511170387268066,0.16697825491428375,-1.3468180894851685
11767,1602658635.9957888,9413600,11.0,-12.453346252441406,-11.225237846374512,0.12115931510925293,-1.3492677211761475
11768,1602658636.322976,9414400,0.3333333432674408,-2.327787399291992,-1.7917639017105103,0.809543251991272,-1.3455668687820435
11769,1602658636.7896926,9415200,nan,6.934149265289307,7.655518054962158,0.6276331543922424,-1.349002480506897
11770,1602658637.192795,9416000,nan,-6.14454460144043,-5.38707971572876,0.588347315788269,-1.3458125591278076
11771,1602658637.51538,9416800,2.0,10.804967880249023,11.065476417541504,1.0860446691513062,-1.3465532064437866
11772,1602658637.8798578,9417600,nan,-2.425729274749756,-1.2433298826217651,0.1645393967628479,-1.3469388484954834
11773,1602658638.2802107,9418400,0.0,-3.9245386123657227,-2.9602293968200684,0.3814602792263031,-1.3457695245742798
11774,1602658638.622471,9419200,0.0,4.330014705657959,4.527414321899414,1.148650884628296,-1.3460508584976196
11775,1602658639.0428436,9420000,nan,5.32777214050293,5.716386795043945,0.9577629566192627,-1.3463774919509888
11776,1602658639.3810506,9420800,nan,1.7298020124435425,2.6228320598602295,0.4525524079799652,-1.345582365989685
11777,1602658639.70613,9421600,23.0,-3.684998035430908,-3.1164956092834473,0.7782180309295654,-1.346720576286316
11778,1602658640.17025,9422400,nan,4.528600692749023,5.293665409088135,0.5786868333816528,-1.3437516689300537
11779,1602658640.5285423,9423200,nan,22.54607391357422,22.052154541015625,1.840180516242981,-1.3462612628936768
11780,1602658640.9009244,9424000,24.0,-4.639505386352539,-3.6527812480926514,0.36195752024650574,-1.3486815690994263
11781,1602658641.300183,9424800,nan,-1.1786079406738281,-0.26843127608299255,0.43921148777008057,-1.3493881225585938
11782,1602658641.6662428,9425600,0.0,-8.705731391906738,-8.756397247314453,1.3964389562606812,-1.3457733392715454
11783,1602658641.9981787,9426400,0.5,-8.11842155456543,-6.8764495849609375,0.10067584365606308,-1.342647671699524
11784,1602658642.3668818,9427200,nan,1.0914011001586914,1.8427165746688843,0.5942957401275635,-1.3456110954284668
11785,1602658642.7386448,9428000,23.0,-8.26423168182373,-6.961714744567871,0.046499740332365036,-1.3490169048309326
11786,1602658643.0693343,9428800,nan,-5.337343692779541,-4.039477348327637,0.051118407398462296,-1.3489845991134644
11787,1602658643.4813557,9429600,nan,-16.234792709350586,-15.1637601852417,0.27339625358581543,-1.344429850578308
11788,1602658643.8310044,9430400,0.0,-3.3109993934631348,-2.726213216781616,0.7608303427696228,-1.3456164598464966
11789,1602658644.1498895,9431200,nan,-3.9019761085510254,-2.8373849391937256,0.2842860519886017,-1.348877191543579
11790,1602658644.667931,9432000,0.5,10.207120895385742,10.37152099609375,1.1834781169891357,-1.3478785753250122
11791,1602658644.9952588,9432800,nan,-2.451676368713379,-1.5272066593170166,0.4227111041545868,-1.347180962562561
11792,1602658645.3398871,9433600,1.0,1.7215853929519653,2.5389788150787354,0.5237377285957336,-1.3411310911178589
11793,1602658645.6637764,9434400,nan,-13.97257137298584,-12.796363830566406,0.1677548736333847,-1.3439624309539795
11794,1602658646.0396404,9435200,nan,-3.102470874786377,-1.85116446018219,0.09773074835538864,-1.3490371704101562
11795,1602658646.4001105,9436000,0.0,10.139263153076172,10.330551147460938,1.1540201902389526,-1.3453080654144287
11796,1602658646.807551,9436800,nan,9.20331859588623,9.332985877990723,1.216417670249939,-1.3460848331451416
11797,1602658647.1706755,9437600,12.0,2.1161112785339355,1.935100793838501,1.523178219795227,-1.3421679735183716
11798,1602658647.5280435,9438400,nan,7.123446941375732,7.09482479095459,1.3739997148513794,-1.3453774452209473
11799,1602658647.8564334,9439200,0.5,24.67498779296875,23.61240577697754,2.410187244415283,-1.347605586051941
11800,1602658648.1882744,9440000,12.0,4.05236291885376,4.462890625,0.9316803216934204,-1.3422077894210815
11801,1602658648.5183673,9440800,nan,27.619558334350586,25.819839477539062,3.1471917629241943,-1.3474739789962769
11802,1602658649.0453968,9441600,nan,-0.6352372169494629,0.01618979126214981,0.6987501382827759,-1.3501771688461304
11803,1602658649.3689938,9442400,12.0,-10.155909538269043,-8.853214263916016,0.04307228699326515,-1.3457682132720947
11804,1602658649.7465816,9443200,1.0,-6.163578510284424,-4.897566318511963,0.08250762522220612,-1.3485196828842163
11805,1602658650.161129,9444000,0.0,9.586323738098145,9.866701126098633,1.060440182685852,-1.3408173322677612
11806,1602658650.4921646,9444800,4.800000190734863,-5.757749080657959,-5.020926475524902,0.6101341843605042,-1.346956729888916
11807,1602658650.8181674,9445600,nan,-4.4843902587890625,-3.7125661373138428,0.5699038505554199,-1.3417279720306396
11808,1602658651.2118123,9446400,0.0,-12.298351287841797,-11.04448127746582,0.0932561457157135,-1.34712553024292
11809,1602658651.5390537,9447200,nan,-10.841426849365234,-9.555906295776367,0.06041869893670082,-1.3459398746490479
11810,1602658651.985686,9448000,0.0,-13.730777740478516,-12.515124320983887,0.12286963313817978,-1.3385233879089355
11811,1602658652.3093193,9448800,0.0,-7.227960586547852,-5.957054615020752,0.07823225855827332,-1.3491381406784058
11812,1602658652.6876247,9449600,11.0,-10.766279220581055,-9.478572845458984,0.0563514269888401,-1.3440579175949097
11813,1602658652.999569,9450400,nan,-8.835511207580566,-7.511013984680176,0.024975277483463287,-1.3494727611541748
11814,1602658653.4750178,9451200,1.0,-9.928974151611328,-8.624027252197266,0.0459904670715332,-1.3509373664855957
11815,1602658653.8038754,9452000,0.3333333432674408,4.769304275512695,5.352174758911133,0.757824718952179,-1.3406952619552612
11816,1602658654.154408,9452800,nan,-7.460063934326172,-6.131207466125488,0.020904378965497017,-1.3497610092163086
11817,1602658654.6016665,9453600,1.0,-11.514342308044434,-10.227593421936035,0.055949971079826355,-1.3426990509033203
11818,1602658654.9885232,9454400,0.0,-6.33980131149292,-5.113696098327637,0.12346863746643066,-1.3495736122131348
11819,1602658655.3165698,9455200,6.5,-6.164841651916504,-5.345242977142334,0.529166042804718,-1.3487647771835327
11820,1602658655.6511662,9456000,3.6666667461395264,9.529036521911621,9.449609756469727,1.4245973825454712,-1.3451709747314453
11821,1602658655.9691594,9456800,nan,-4.324758052825928,-3.0782432556152344,0.10374659299850464,-1.3502613306045532
11822,1602658656.4231532,9457600,8.333333015441895,-0.7897517085075378,-0.02941586822271347,0.5827146172523499,-1.343050479888916
11823,1602658656.747141,9458400,nan,24.4123477935791,23.688095092773438,2.073037624359131,-1.3487850427627563
11824,1602658657.0773563,9459200,0.0,-4.778186321258545,-3.6479430198669434,0.21655061841011047,-1.3467937707901
11825,1602658657.460665,9460000,nan,-5.671134948730469,-4.840354919433594,0.5182150602340698,-1.3489954471588135
11826,1602658657.829443,9460800,23.0,6.28222131729126,6.919339656829834,0.7112101316452026,-1.3483284711837769
11827,1602658658.154512,9461600,12.0,8.713845252990723,9.30322265625,0.758205771446228,-1.3475828170776367
11828,1602658658.631062,9462400,nan,5.651843547821045,6.044094085693359,0.9568015933036804,-1.349051833152771
11829,1602658658.983053,9463200,3.5,-10.952263832092285,-9.674556732177734,0.06938886642456055,-1.34709632396698
11830,1602658659.3850694,9464000,nan,20.57596778869629,20.457273483276367,1.4618819952011108,-1.3431878089904785
11831,1602658659.7721133,9464800,nan,7.8555731773376465,8.401567459106445,0.8026244044303894,-1.3486191034317017
11832,1602658660.0977902,9465600,0.0,-13.996925354003906,-12.800326347351074,0.14680157601833344,-1.3434008359909058
11833,1602658660.4240236,9466400,13.0,-4.63948392868042,-3.5778632164001465,0.2880353331565857,-1.3496559858322144
11834,1602658660.8742168,9467200,nan,7.966184139251709,8.312150001525879,1.0013689994812012,-1.3473342657089233
11835,1602658661.2065644,9468000,11.0,3.3326501846313477,4.173213481903076,0.5048254132270813,-1.3453888893127441
11836,1602658661.6022494,9468800,12.0,-7.2076849937438965,-6.016286849975586,0.15755583345890045,-1.3489540815353394
11837,1602658661.9832163,9469600,nan,20.01899528503418,19.744783401489258,1.6225067377090454,-1.3482943773269653
11838,1602658662.3196943,9470400,0.0,-7.54025936126709,-6.238330364227295,0.04629625007510185,-1.3482248783111572
11839,1602658662.6500018,9471200,nan,-4.172511100769043,-2.915590286254883,0.09223412722349167,-1.349155068397522
11840,1602658663.0921636,9472000,0.5,-9.313616752624512,-8.00484848022461,0.03607413172721863,-1.3448421955108643
11841,1602658663.4814963,9472800,0.0,5.267734050750732,5.595527172088623,1.022082805633545,-1.349875807762146
11842,1602658663.806453,9473600,nan,32.86845016479492,29.798377990722656,4.417629241943359,-1.3475570678710938
11843,1602658664.1795003,9474400,11.0,-0.5127313137054443,0.07010718435049057,0.7656498551368713,-1.3484883308410645
11844,1602658664.5495024,9475200,11.0,-8.988800048828125,-7.665119171142578,0.02601822279393673,-1.3496994972229004
11845,1602658664.887558,9476000,nan,-8.556110382080078,-7.228180408477783,0.022637072950601578,-1.3505665063858032
11846,1602658665.309414,9476800,nan,-8.1072998046875,-6.777462959289551,0.020157303661108017,-1.3499943017959595
11847,1602658665.6384418,9477600,19.33333396911621,-10.171103477478027,-8.896586418151855,0.07348612695932388,-1.348003625869751
11848,1602658665.975227,9478400,nan,3.3761205673217773,4.1370849609375,0.5825859308242798,-1.3435500860214233
11849,1602658666.3014107,9479200,0.3333333432674408,7.030174255371094,6.973125457763672,1.4041805267333984,-1.3471317291259766
11850,1602658666.6354074,9480000,nan,12.521114349365234,12.675748825073242,1.1953562498092651,-1.3499908447265625
11851,1602658666.966396,9480800,nan,-10.919645309448242,-9.830000877380371,0.25525492429733276,-1.34489905834198
11852,1602658667.5163682,9481600,34.0,-3.9283347129821777,-2.954929828643799,0.3700367212295532,-1.3434416055679321
11853,1602658667.8982043,9482400,nan,-6.57576847076416,-5.296175479888916,0.06842303276062012,-1.3480160236358643
11854,1602658668.2347972,9483200,nan,7.44891881942749,7.88858699798584,0.9040300250053406,-1.3436981439590454
11855,1602658668.565423,9484000,1.0,17.582447052001953,17.764524459838867,1.166530966758728,-1.3486089706420898
11856,1602658669.0058014,9484800,0.5,5.789602279663086,6.169736385345459,0.9666376113891602,-1.346771478652954
11857,1602658669.327956,9485600,0.0,2.904362440109253,3.477891206741333,0.7726626396179199,-1.346191644668579
11858,1602658669.7134504,9486400,6.5,1.054078221321106,1.7232346534729004,0.6799009442329407,-1.3490573167800903
11859,1602658670.0699134,9487200,1.0,-0.42336493730545044,0.314200222492218,0.609130859375,-1.3466960191726685
11860,1602658670.4711306,9488000,nan,3.8908851146698,4.074642658233643,1.1654090881347656,-1.3491666316986084
11861,1602658670.8019776,9488800,1.0,-9.30984115600586,-7.99984884262085,0.03699639439582825,-1.3469887971878052
11862,1602658671.265034,9489600,nan,-2.874436855316162,-2.0166337490081787,0.4929620921611786,-1.3507652282714844
11863,1602658671.5947301,9490400,nan,4.169900894165039,4.897226333618164,0.6191554665565491,-1.3464807271957397
11864,1602658671.9365466,9491200,23.0,9.852388381958008,10.079832077026367,1.1114873886108398,-1.3389314413070679
11865,1602658672.3601549,9492000,nan,-7.459404468536377,-6.1488423347473145,0.03989282622933388,-1.3504546880722046
11866,1602658672.682984,9492800,12.0,-9.537485122680664,-8.305451393127441,0.10771121084690094,-1.3397440910339355
11867,1602658673.0130873,9493600,nan,-8.594527244567871,-7.267003059387207,0.022847099229693413,-1.3503717184066772
11868,1602658673.4226494,9494400,nan,5.81593132019043,6.217196941375732,0.9481456875801086,-1.3494114875793457
11869,1602658673.8363059,9495200,0.0,-0.4534453749656677,0.1364871859550476,0.7596787214279175,-1.3496112823486328
11870,1602658674.198943,9496000,1.0,-11.407328605651855,-10.163726806640625,0.10530225187540054,-1.3489038944244385
11871,1602658674.5994308,9496800,11.0,35.511627197265625,33.137386322021484,3.7181317806243896,-1.3438911437988281
11872,1602658674.92792,9497600,0.5,-9.106100082397461,-7.785832405090332,0.030674630776047707,-1.3509424924850464
11873,1602658675.3308249,9498400,nan,-9.023016929626465,-7.708698749542236,0.0328366793692112,-1.3471548557281494
11874,1602658675.6525073,9499200,0.0,8.984539985656738,9.315604209899902,1.0139262676239014,-1.344990849494934
11875,1602658676.0082386,9500000,1.0,-10.901248931884766,-9.611111640930176,0.05635497719049454,-1.3464916944503784
11876,1602658676.387468,9500800,0.5,15.66270637512207,14.9667329788208,2.043022394180298,-1.3470494747161865
11877,1602658676.700979,9501600,33.0,-4.804224491119385,-3.5368833541870117,0.08230654150247574,-1.3496477603912354
11878,1602658677.0875523,9502400,0.0,-11.007079124450684,-9.720946311950684,0.06359899789094925,-1.3497310876846313
11879,1602658677.4433167,9503200,0.5,-14.427056312561035,-13.185237884521484,0.10285044461488724,-1.3446695804595947
11880,1602658677.8249934,9504000,11.0,-11.05428695678711,-9.76431941986084,0.06005774810910225,-1.3500256538391113
11881,1602658678.1486816,9504800,nan,-11.997258186340332,-10.769063949584961,0.12066123634576797,-1.3488552570343018
11882,1602658678.4716268,9505600,0.0,-14.699743270874023,-13.50310230255127,0.14956016838550568,-1.3462008237838745
11883,1602658678.869924,9506400,0.0,-12.651759147644043,-11.978607177734375,0.6747146248817444,-1.3478668928146362
11884,1602658679.2849698,9507200,11.0,-11.911138534545898,-10.632675170898438,0.06712418794631958,-1.3455880880355835
11885,1602658679.5955606,9508000,6.5,-6.520149230957031,-5.259010314941406,0.08953822404146194,-1.350677251815796
11886,1602658679.906514,9508800,nan,-9.837206840515137,-8.53123950958252,0.04181324318051338,-1.3477805852890015
11887,1602658680.3496616,9509600,nan,-4.380815029144287,-3.0929222106933594,0.059314776211977005,-1.3472074270248413
11888,1602658680.6840355,9510400,nan,-7.67531681060791,-6.349166393280029,0.022439107298851013,-1.348589301109314
11889,1602658681.126456,9511200,nan,-11.665467262268066,-10.405941009521484,0.08610904961824417,-1.3456355333328247
11890,1602658681.5138953,9512000,0.0,-13.155985832214355,-11.98221492767334,0.17650273442268372,-1.350273847579956
11891,1602658681.8588192,9512800,nan,31.05548667907715,30.0111141204834,2.391680955886841,-1.3473070859909058
11892,1602658682.187062,9513600,0.0,-4.130159854888916,-2.9852776527404785,0.20619265735149384,-1.3510749340057373
11893,1602658682.603289,9514400,35.0,17.005762100219727,16.583847045898438,1.7688148021697998,-1.3468998670578003
11894,1602658682.9675512,9515200,0.0,5.205260276794434,5.65724515914917,0.8986001014709473,-1.3505849838256836
11895,1602658683.3288007,9516000,11.0,-5.623043060302734,-4.320823669433594,0.04683665186166763,-1.3490564823150635
11896,1602658683.6796231,9516800,nan,-8.220735549926758,-6.891383647918701,0.020598767325282097,-1.349951148033142
11897,1602658684.0062995,9517600,11.0,10.120128631591797,10.389808654785156,1.0809885263442993,-1.3506686687469482
11898,1602658684.3719509,9518400,0.5,21.667495727539062,21.3023738861084,1.7117923498153687,-1.346670150756836
11899,1602658684.7628522,9519200,2.0,6.3784918785095215,6.848186016082764,0.8768503069877625,-1.3465441465377808
11900,1602658685.0916498,9520000,nan,3.890526294708252,4.410313606262207,0.8270646929740906,-1.3468518257141113
11901,1602658685.5686953,9520800,1.0,-13.39595890045166,-12.196677207946777,0.15071049332618713,-1.3499916791915894
11902,1602658685.8993824,9521600,nan,8.367990493774414,8.993515014648438,0.7217413783073425,-1.3472663164138794
11903,1602658686.2127895,9522400,0.0,39.60388946533203,38.268280029296875,2.684521436691284,-1.3489106893539429
11904,1602658686.525767,9523200,nan,-11.604696273803711,-10.340604782104492,0.08477293699979782,-1.3488644361495972
11905,1602658686.9741924,9524000,11.0,3.139299154281616,3.6852447986602783,0.8024128675460815,-1.348358392715454
11906,1602658687.3251235,9524800,0.0,-4.033269882202148,-3.056251049041748,0.37166762351989746,-1.3486862182617188
11907,1602658687.6830041,9525600,3.6666667461395264,17.211912155151367,16.977996826171875,1.5837528705596924,-1.3498377799987793
11908,1602658688.0809493,9526400,2.0,-8.908712387084961,-7.584900379180908,0.02593971975147724,-1.349752426147461
11909,1602658688.4002438,9527200,1.0,0.35089075565338135,1.1668064594268799,0.53156977891922,-1.3474854230880737
11910,1602658688.7829497,9528000,4.333333492279053,23.745901107788086,21.629329681396484,3.466351270675659,-1.3497790098190308
11911,1602658689.1598377,9528800,11.0,-1.8527686595916748,-1.4452123641967773,0.9389380216598511,-1.3464943170547485
11912,1602658689.5227346,9529600,1.0,-3.142815113067627,-2.2545688152313232,0.4589884579181671,-1.3472346067428589
11913,1602658689.9253154,9530400,12.0,-4.939537048339844,-3.7033345699310303,0.11356082558631897,-1.3497636318206787
11914,1602658690.2549694,9531200,5.5,-5.040267467498779,-3.878577947616577,0.18757708370685577,-1.3492666482925415
11915,1602658690.6651251,9532000,nan,-8.110635757446289,-6.782593727111816,0.021296430379152298,-1.3493386507034302
11916,1602658691.0064256,9532800,0.0,-5.115460395812988,-4.614950656890869,0.8483042120933533,-1.3488142490386963
11917,1602658691.3407714,9533600,0.0,-9.224241256713867,-8.115791320800781,0.23995521664619446,-1.3484058380126953
11918,1602658691.6722553,9534400,9.0,-15.717561721801758,-14.55846881866455,0.18784229457378387,-1.3469347953796387
11919,1602658692.0869918,9535200,1.0,15.033790588378906,14.783402442932129,1.5989594459533691,-1.348572015762329
11920,1602658692.4225948,9536000,nan,16.535917282104492,16.303091049194336,1.5781501531600952,-1.3453229665756226
11921,1602658692.8233771,9536800,1.0,-15.994897842407227,-14.818452835083008,0.17380446195602417,-1.350249171257019
11922,1602658693.2330642,9537600,nan,-2.7059035301208496,-1.4322184324264526,0.07525403052568436,-1.348939061164856
11923,1602658693.55841,9538400,6.0,16.468225479125977,16.248371124267578,1.5631152391433716,-1.3432624340057373
11924,1602658694.0768156,9539200,7.666666507720947,-3.0154500007629395,-1.9868323802947998,0.3187572658061981,-1.3473747968673706
11925,1602658694.4039474,9540000,2.0,-9.208950996398926,-7.9226484298706055,0.06108579412102699,-1.3473883867263794
11926,1602658694.7711031,9540800,nan,-9.730098724365234,-8.57499885559082,0.19402463734149933,-1.3491249084472656
11927,1602658695.1555388,9541600,11.0,-3.6698737144470215,-2.7155210971832275,0.3944724500179291,-1.3488248586654663
11928,1602658695.504256,9542400,0.0,-4.987267971038818,-4.200100898742676,0.5571331977844238,-1.344300389289856
11929,1602658695.8795075,9543200,3.6666667461395264,-5.1634602546691895,-4.411879062652588,0.5831246376037598,-1.3347058296203613
11930,1602658696.2293413,9544000,0.0,-10.291277885437012,-8.999366760253906,0.05736086890101433,-1.349271535873413
11931,1602658696.6564617,9544800,0.0,14.95754337310791,14.68631362915039,1.6179304122924805,-1.3467013835906982
