# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss
12573,1603560747.5439565,24140160,14.347770690917969,8.88888931274414,1.744515299797058,0.36463698744773865,-0.0947376936674118,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9924405217170715,0.4214803874492645,11.91187572479248
12574,1603560750.0572395,24142080,19.74179458618164,8.484848022460938,1.1909236907958984,0.3782804310321808,-0.09350523352622986,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9846592545509338,6.366719722747803,11.899374961853027
12575,1603560752.9200852,24144000,9.075708389282227,7.4285712242126465,-3.9522085189819336,0.5823139548301697,-0.09504088759422302,0.1354166716337204,0.0,0.1354166716337204,0.0,0.9912334084510803,0.42148077487945557,12.119163513183594
12576,1603560755.0551398,24145920,19.90659523010254,8.863636016845703,1.554308533668518,0.43670472502708435,-0.09192299097776413,0.203125,0.0,0.203125,0.0,0.9936102032661438,6.366719722747803,11.640785217285156
12577,1603560757.6571295,24147840,10.192155838012695,7.8378376960754395,-2.665065288543701,0.6801712512969971,-0.09436867386102676,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9897682070732117,0.421480268239975,11.84993839263916
12578,1603560760.5410187,24149760,18.58678436279297,8.571428298950195,-0.23734836280345917,0.4325684607028961,-0.096956267952919,0.15625,0.0,0.15625,0.0,0.9898502826690674,6.366719722747803,12.121801376342773
12579,1603560762.8692045,24151680,10.271336555480957,7.3684210777282715,-2.6039915084838867,0.7488805651664734,-0.0937921330332756,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9866130948066711,0.42148029804229736,11.798759460449219
12580,1603560765.7698877,24153600,15.0763521194458,7.0,-3.9678032398223877,0.6830149292945862,-0.09625045210123062,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9909379482269287,6.366719722747803,12.09067153930664
12581,1603560768.2876954,24155520,12.228818893432617,8.292682647705078,-0.3003730773925781,0.5473132133483887,-0.08910254389047623,0.1770833283662796,0.0,0.1770833283662796,0.0,0.992876410484314,0.4214799404144287,11.64950180053711
12582,1603560771.0799844,24157440,12.603556632995605,7.199999809265137,-6.367408752441406,0.6731616854667664,-0.09175410121679306,0.1875,0.0,0.1875,0.0,0.9919212460517883,6.366720199584961,12.02283763885498
12583,1603560773.8388367,24159360,14.941526412963867,8.717948913574219,2.5373544692993164,0.3962800204753876,-0.09314437210559845,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9912288188934326,0.4214780032634735,11.679557800292969
12584,1603560776.3138137,24161280,16.660110473632812,7.441860675811768,-2.096506357192993,0.5475133657455444,-0.09311369061470032,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9921181201934814,6.366720199584961,11.935497283935547
12585,1603560778.6661472,24163200,15.650815963745117,9.565217018127441,3.4169845581054688,0.4560112953186035,-0.08913511782884598,0.2291666716337204,0.0,0.2291666716337204,0.0,0.994502604007721,0.4214792847633362,11.445475578308105
12586,1603560781.4044247,24165120,20.32682228088379,8.529411315917969,1.2956300973892212,0.4943644106388092,-0.09594332426786423,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9943041205406189,6.366719722747803,12.266051292419434
12587,1603560784.261398,24167040,13.455455780029297,8.5,0.8976585268974304,0.42640382051467896,-0.09168919175863266,0.1770833283662796,0.0,0.1770833283662796,0.0,0.9911235570907593,0.4214786887168884,11.801604270935059
12588,1603560786.937947,24168960,19.574142456054688,9.02439022064209,0.674312949180603,0.4598345458507538,-0.09548604488372803,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9900168180465698,6.366727828979492,12.168753623962402
12589,1603560789.7596898,24170880,12.186308860778809,8.1578950881958,-0.6271822452545166,0.6640741229057312,-0.0947258248925209,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9894910454750061,0.4214780330657959,11.822665214538574
12590,1603560792.3654501,24172800,16.978879928588867,8.484848022460938,-1.6654983758926392,0.5755447745323181,-0.0933908075094223,0.1458333283662796,0.0,0.1458333283662796,0.0,0.9927513003349304,6.366727828979492,11.795495986938477
12591,1603560795.0278354,24174720,12.785637855529785,8.0,0.08149204403162003,0.5445938110351562,-0.09174012392759323,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9921916723251343,0.42147788405418396,11.829813957214355
12592,1603560797.8193715,24176640,23.07392120361328,8.974358558654785,4.512447357177734,0.46288013458251953,-0.09188985824584961,0.1822916716337204,0.0,0.1822916716337204,0.0,0.9884493350982666,6.366727828979492,11.82375431060791
12593,1603560800.292129,24178560,10.147970199584961,8.684210777282715,-2.4806952476501465,0.44863805174827576,-0.09342386573553085,0.171875,0.0,0.171875,0.0,0.983641505241394,0.42147815227508545,11.851973533630371
12594,1603560802.7051678,24180480,20.10851287841797,8.139534950256348,1.3344902992248535,0.6856619715690613,-0.09089259058237076,0.1822916716337204,0.0,0.1822916716337204,0.0,0.9923560619354248,6.366720199584961,11.812532424926758
12595,1603560805.067221,24182400,13.162342071533203,8.648648262023926,0.3339444398880005,0.4352114498615265,-0.09535590559244156,0.1666666716337204,0.0,0.1666666716337204,0.0,0.9901293516159058,0.4214792847633362,12.067062377929688
12596,1603560807.9651232,24184320,20.02656364440918,8.222222328186035,1.5196895599365234,0.44601356983184814,-0.0901293233036995,0.1927083283662796,0.0,0.1927083283662796,0.0,0.9932289719581604,6.366720199584961,11.784269332885742
12597,1603560810.4552445,24186240,12.228062629699707,7.878787994384766,-0.45068860054016113,0.6209923028945923,-0.09139557182788849,0.1354166716337204,0.0,0.1354166716337204,0.0,0.9875763058662415,0.42147815227508545,11.727676391601562
12598,1603560813.1216245,24188160,20.907014846801758,9.393939018249512,2.1250429153442383,0.4693511128425598,-0.09256383776664734,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9911405444145203,6.366727828979492,12.038456916809082
12599,1603560815.9795592,24190080,11.515707015991211,8.108108520507812,-1.3959070444107056,0.49462783336639404,-0.09528397768735886,0.15625,0.0,0.15625,0.0,0.9909006357192993,0.4214785099029541,12.090791702270508
12600,1603560818.1154075,24192000,19.51858901977539,8.285714149475098,0.7966486811637878,0.5447656512260437,-0.09203098714351654,0.1510416716337204,0.0,0.1510416716337204,0.0,0.9900214076042175,6.366727828979492,11.902477264404297
12601,1603560820.9873886,24193920,12.350580215454102,8.04878044128418,-0.68529212474823,0.5717788934707642,-0.09227719157934189,0.171875,0.0,0.171875,0.0,0.9893200993537903,0.42147842049598694,12.134892463684082
12602,1603560823.2213917,24195840,20.136709213256836,8.61111068725586,1.443078875541687,0.570606529712677,-0.09232239425182343,0.1614583283662796,0.0,0.1614583283662796,0.0,0.9918195009231567,6.366720199584961,11.848626136779785
