# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
6321,1602670390.566161,8090880,7.5,-3.490206241607666,-2.4176185131073,0.009532925672829151,-1.0821207761764526
6322,1602670391.681586,8092160,0.0,-2.393146276473999,-1.3636457920074463,0.052721794694662094,-1.0822222232818604
6323,1602670392.558609,8093440,nan,-0.5087590217590332,0.4050411880016327,0.16827839612960815,-1.0820785760879517
6324,1602670393.49578,8094720,nan,-2.7856316566467285,-1.714352011680603,0.010836186818778515,-1.0821157693862915
6325,1602670394.543797,8096000,5.0,-0.6293454170227051,0.2722199559211731,0.18062980473041534,-1.0821951627731323
6326,1602670395.3987885,8097280,5.0,-0.5383384227752686,0.37167277932167053,0.172134131193161,-1.0821453332901
6327,1602670396.2274415,8098560,6.666666507720947,-1.2527793645858765,-0.30384212732315063,0.1332375407218933,-1.0821747779846191
6328,1602670397.1839159,8099840,20.0,-1.1780201196670532,-0.24872525036334991,0.15283679962158203,-1.0821316242218018
6329,1602670398.1634586,8101120,3.3333332538604736,-2.2809674739837646,-1.2557451725006104,0.0566396489739418,-1.081861972808838
6330,1602670399.1167912,8102400,3.3333332538604736,-2.913285255432129,-1.8356943130493164,0.0045638736337423325,-1.0821547508239746
6331,1602670399.717913,8103680,0.0,-2.251878261566162,-1.2160156965255737,0.046166639775037766,-1.0820292234420776
6332,1602670400.6859138,8104960,nan,-2.656747341156006,-1.5772972106933594,0.0026974959764629602,-1.0821477174758911
6333,1602670401.6574168,8106240,0.0,-1.0005106925964355,-0.049259696155786514,0.13089971244335175,-1.0821506977081299
6334,1602670402.7268636,8107520,13.333333015441895,-0.12119162082672119,0.7658304572105408,0.1951649934053421,-1.0821870565414429
6335,1602670403.320099,8108800,0.0,-0.5954684019088745,0.31923624873161316,0.16747094690799713,-1.082175612449646
6336,1602670404.3179436,8110080,20.0,-2.778102159500122,-1.699857234954834,0.003995632752776146,-1.0822405815124512
6337,1602670405.4140522,8111360,5.0,-1.4152134656906128,-0.43764641880989075,0.10467711091041565,-1.0822441577911377
6338,1602670406.499272,8112640,20.0,6.1780476570129395,6.6561808586120605,0.6039409637451172,-1.0820740461349487
6339,1602670407.628614,8113920,10.0,-1.4528441429138184,-0.4949670135974884,0.12432629615068436,-1.0822033882141113
6340,1602670408.5688632,8115200,10.0,-0.4913438558578491,0.4299238622188568,0.16093045473098755,-1.082198143005371
6341,1602670409.6567826,8116480,6.0,-0.992853045463562,-0.08926376700401306,0.1785280704498291,-1.0821173191070557
6342,1602670410.3968987,8117760,0.0,0.0483851432800293,0.9106264710426331,0.21939799189567566,-1.081639289855957
6343,1602670411.3665624,8119040,0.0,0.9015017747879028,1.761555790901184,0.22153660655021667,-1.0815906524658203
6344,1602670412.449894,8120320,20.0,2.1431102752685547,2.620551586151123,0.6047430634498596,-1.0821843147277832
6345,1602670413.045152,8121600,30.0,-2.944685697555542,-1.8689450025558472,0.005864379461854696,-1.081605076789856
6346,1602670414.1939943,8122880,0.0,0.2673870325088501,1.123073697090149,0.22615134716033936,-1.0818380117416382
6347,1602670414.9565132,8124160,nan,0.12472748756408691,0.994462788105011,0.21240822970867157,-1.0821435451507568
6348,1602670415.9910944,8125440,10.0,-3.237687110900879,-2.1625068187713623,0.006978814955800772,-1.0821589231491089
6349,1602670417.154809,8126720,20.0,-2.9591026306152344,-1.881300687789917,0.0043605901300907135,-1.082162618637085
6350,1602670418.0857384,8128000,2.5,-1.1642868518829346,-0.2149745374917984,0.13285240530967712,-1.0821647644042969
6351,1602670419.2261302,8129280,0.0,-2.9312827587127686,-1.8537381887435913,0.004615581128746271,-1.0821601152420044
6352,1602670420.1318283,8130560,10.0,-2.925464630126953,-1.8480864763259888,0.004788022022694349,-1.082166075706482
6353,1602670421.2171345,8131840,0.0,1.8168846368789673,2.56811261177063,0.33090829849243164,-1.0821362733840942
6354,1602670422.2816854,8133120,3.3333332538604736,-3.022397041320801,-1.945896863937378,0.005646489094942808,-1.0821465253829956
6355,1602670423.4218268,8134400,16.66666603088379,-2.468080520629883,-1.4262181520462036,0.04031200706958771,-1.08217453956604
6356,1602670424.515942,8135680,15.0,3.4147536754608154,4.069072246551514,0.4278523325920105,-1.0821707248687744
6357,1602670425.695558,8136960,0.0,-2.0324628353118896,-1.0334327220916748,0.08303550630807877,-1.0820655822753906
6358,1602670426.686056,8138240,4.0,-2.6476285457611084,-1.6093131303787231,0.04378234222531319,-1.0820977687835693
6359,1602670427.7873003,8139520,2.5,-1.3512104749679565,-0.40239715576171875,0.13281241059303284,-1.0816256999969482
6360,1602670428.3873105,8140800,nan,-2.6891815662384033,-1.6098151206970215,0.0028044625651091337,-1.0821709632873535
6361,1602670429.6464782,8142080,0.0,0.49800240993499756,1.2399271726608276,0.3401533365249634,-1.0820780992507935
6362,1602670430.680571,8143360,25.0,0.10125076770782471,0.9500662684440613,0.23333783447742462,-1.0821533203125
6363,1602670431.4522622,8144640,0.0,-2.7565197944641113,-1.6777926683425903,0.003335806308314204,-1.082062840461731
6364,1602670432.228478,8145920,6.666666507720947,-2.8541054725646973,-1.7765990495681763,0.004605273250490427,-1.0821115970611572
6365,1602670433.0177417,8147200,0.0,-3.074112892150879,-1.9986521005630493,0.006682705599814653,-1.0821436643600464
6366,1602670433.7884717,8148480,10.0,1.3575220108032227,2.172156572341919,0.26751959323883057,-1.0821542739868164
6367,1602670434.9988594,8149760,0.0,-2.694061279296875,-1.61528742313385,0.0033713330049067736,-1.0821452140808105
6368,1602670436.1062744,8151040,7.5,-1.7609468698501587,-0.7636865973472595,0.08471527695655823,-1.0819755792617798
6369,1602670437.1754436,8152320,10.0,-2.087894916534424,-1.0588899850845337,0.05283287912607193,-1.081837773323059
6370,1602670437.9561121,8153600,5.0,-2.320913791656494,-1.2782039642333984,0.039465196430683136,-1.0821750164031982
6371,1602670438.9296527,8154880,4.0,-2.878554344177246,-1.8020098209381104,0.005610653664916754,-1.0821551084518433
6372,1602670439.905422,8156160,5.0,7.072066307067871,7.461367130279541,0.6916935443878174,-1.0809944868087769
6373,1602670440.9904134,8157440,0.0,-0.654066264629364,0.27390122413635254,0.1541336327791214,-1.0821011066436768
6374,1602670441.662045,8158720,12.0,-2.698240280151367,-1.6482329368591309,0.03212229907512665,-1.0821295976638794
6375,1602670442.848029,8160000,5.0,-2.6352322101593018,-1.5562013387680054,0.0030544556211680174,-1.082085371017456
6376,1602670444.0334117,8161280,0.0,-1.1900395154953003,-0.2118275910615921,0.1038796454668045,-1.0820915699005127
6377,1602670444.738482,8162560,0.0,-2.5614845752716064,-1.4821449518203735,0.0027449834160506725,-1.0820846557617188
6378,1602670445.7430859,8163840,3.3333332538604736,-2.53395676612854,-1.454626441001892,0.002801034599542618,-1.0821313858032227
6379,1602670446.7431486,8165120,nan,-2.3991737365722656,-1.3191065788269043,0.0019383786711841822,-1.0820056200027466
6380,1602670447.8398476,8166400,0.0,-1.2118957042694092,-0.22239522635936737,0.09258140623569489,-1.082081913948059
6381,1602670448.805292,8167680,6.666666507720947,-0.6886153817176819,0.2578403055667877,0.13565579056739807,-1.0821114778518677
6382,1602670449.923014,8168960,nan,-2.3536784648895264,-1.2734988927841187,0.0017773342551663518,-1.0819568634033203
6383,1602670450.521936,8170240,0.0,-1.0034667253494263,-0.02474704384803772,0.10337118059396744,-1.0820908546447754
6384,1602670451.1520581,8171520,nan,-2.2690463066101074,-1.1886125802993774,0.00161885772831738,-1.0820527076721191
6385,1602670452.1595817,8172800,nan,0.2996472120285034,1.1988463401794434,0.18283168971538544,-1.0820307731628418
6386,1602670452.8431392,8174080,5.0,-2.347177505493164,-1.2681540250778198,0.00262088724412024,-1.0816445350646973
6387,1602670453.9386678,8175360,7.5,-2.4928197860717773,-1.4139163494110107,0.003162402892485261,-1.0820657014846802
6388,1602670454.8620305,8176640,2.5,-2.541964054107666,-1.4634093046188354,0.003548168344423175,-1.08210289478302
6389,1602670455.8836038,8177920,4.285714149475098,-2.3930506706237793,-1.3137907981872559,0.00286301807500422,-1.082122802734375
6390,1602670456.6735458,8179200,0.0,-2.158388614654541,-1.0777943134307861,0.001533763948827982,-1.0821279287338257
6391,1602670457.6245406,8180480,3.3333332538604736,-2.2225732803344727,-1.1425049304962158,0.002004338661208749,-1.0820728540420532
6392,1602670458.6788855,8181760,0.0,-0.5849199891090393,0.3828044831752777,0.11439976096153259,-1.0821242332458496
6393,1602670459.6411061,8183040,5.0,-0.9904210567474365,-0.002420239383354783,0.09338071197271347,-1.0813815593719482
6394,1602670460.5675437,8184320,0.0,-0.33847033977508545,0.6125797033309937,0.1310669183731079,-1.082116961479187
6395,1602670461.5381477,8185600,0.0,-0.22858703136444092,0.7133182883262634,0.14013560116291046,-1.0820409059524536
6396,1602670462.6381264,8186880,nan,-2.076896905899048,-0.9958465695381165,0.0010758278658613563,-1.0821261405944824
6397,1602670463.291845,8188160,1.6666666269302368,-0.4544679522514343,0.48405101895332336,0.14355508983135223,-1.0820740461349487
6398,1602670464.441811,8189440,0.0,-2.2120180130004883,-1.131771445274353,0.0019022254273295403,-1.082148790359497
6399,1602670465.4700787,8190720,nan,-2.0054163932800293,-0.9241836667060852,0.0009266273700632155,-1.082159399986267
6400,1602670466.5829206,8192000,0.0,-2.223883628845215,-1.143921971321106,0.0021516657434403896,-1.0821131467819214
6401,1602670467.6992807,8193280,0.0,-1.5020992755889893,-0.4713515341281891,0.05139835551381111,-1.082146167755127
6402,1602670468.7916903,8194560,7.5,-0.24376416206359863,0.678100049495697,0.16022272408008575,-1.0820869207382202
6403,1602670469.898987,8195840,0.0,-2.275780200958252,-1.1964330673217773,0.0024879637639969587,-1.081835150718689
6404,1602670470.6126492,8197120,2.0,0.16080546379089355,1.0717309713363647,0.1712142676115036,-1.0821397304534912
6405,1602670471.724268,8198400,0.0,-2.248645782470703,-1.1688567399978638,0.0023030624724924564,-1.0820921659469604
6406,1602670472.5333602,8199680,5.0,0.09558546543121338,1.02173912525177,0.15597990155220032,-1.0821335315704346
6407,1602670473.4063625,8200960,0.0,0.5425076484680176,1.4462065696716309,0.1783997267484665,-1.0820986032485962
6408,1602670474.366035,8202240,nan,-1.9827330112457275,-0.9015128016471863,0.0008885922725312412,-1.0821088552474976
6409,1602670475.0885592,8203520,0.0,-2.0538182258605957,-0.9732899069786072,0.0014104911824688315,-1.0819388628005981
6410,1602670475.8561702,8204800,5.0,-0.8885650038719177,0.10692879557609558,0.08652875572443008,-1.0820225477218628
6411,1602670476.8670394,8206080,0.0,-1.28564453125,-0.260508269071579,0.0569901168346405,-1.0821263790130615
6412,1602670477.810508,8207360,10.0,-0.38653916120529175,0.580684244632721,0.11491738259792328,-1.0821408033370972
6413,1602670478.897489,8208640,0.0,0.3263472318649292,1.2428278923034668,0.16562770307064056,-1.0821083784103394
6414,1602670479.5543551,8209920,30.0,3.1009860038757324,3.819530487060547,0.3635736107826233,-1.0821181535720825
6415,1602670480.4808433,8211200,0.0,-2.20186448097229,-1.1214697360992432,0.0016808699583634734,-1.082075595855713
6416,1602670481.2463481,8212480,0.0,-0.18809890747070312,0.7461562156677246,0.14784596860408783,-1.0821011066436768
6417,1602670482.0495317,8213760,nan,-2.080246925354004,-0.9993163347244263,0.0011725653894245625,-1.0821031332015991
6418,1602670483.135993,8215040,0.0,-2.2240724563598633,-1.143784999847412,0.001877114875242114,-1.0821644067764282
6419,1602670484.212301,8216320,2.0,-1.0312539339065552,-0.04204251244664192,0.092945896089077,-1.0821573734283447
6420,1602670485.3681662,8217600,0.0,-0.6915445327758789,0.2835276424884796,0.1071292906999588,-1.0822014808654785
6421,1602670486.3954113,8218880,0.0,4.602809429168701,5.188148021697998,0.4967758357524872,-1.082114338874817
6422,1602670487.4859717,8220160,20.0,2.7034802436828613,3.435762405395508,0.3499464988708496,-1.0822285413742065
6423,1602670488.0796213,8221440,0.0,0.2641807794570923,1.1496374607086182,0.19678159058094025,-1.0822383165359497
6424,1602670488.863737,8222720,6.666666507720947,1.1329138278961182,1.9325201511383057,0.2822478115558624,-1.0818541049957275
6425,1602670490.0521994,8224000,0.0,0.11695694923400879,0.989723801612854,0.2094181925058365,-1.0821850299835205
6426,1602670491.3018026,8225280,3.3333332538604736,-2.0454156398773193,-1.009973168373108,0.046751413494348526,-1.0821939706802368
6427,1602670492.144846,8226560,0.0,-2.6771082878112793,-1.5987027883529663,0.003719249041751027,-1.0821247100830078
6428,1602670493.0880716,8227840,0.0,1.4678006172180176,2.242225170135498,0.30768948793411255,-1.0821139812469482
6429,1602670494.0647964,8229120,5.0,-1.4830206632614136,-0.4780372679233551,0.07722967118024826,-1.082213044166565
6430,1602670495.026897,8230400,10.0,2.7830536365509033,3.4094936847686768,0.4557506740093231,-1.082190752029419
6431,1602670495.8766258,8231680,10.0,2.939770221710205,3.5980849266052246,0.4238594174385071,-1.082174301147461
6432,1602670496.8534586,8232960,8.0,-3.1898443698883057,-2.114989995956421,0.007228772155940533,-1.0820832252502441
6433,1602670497.8970294,8234240,0.0,-0.6527997255325317,0.25912344455718994,0.17020484805107117,-1.0821280479431152
6434,1602670498.9934847,8235520,0.0,-3.0994322299957275,-2.024378538131714,0.006991948001086712,-1.082045555114746
6435,1602670500.0455337,8236800,15.0,-2.9549813270568848,-1.8783897161483765,0.005538826808333397,-1.0821303129196167
6436,1602670501.2205427,8238080,2.5,4.879537105560303,5.411881923675537,0.5497257709503174,-1.0820707082748413
6437,1602670502.241886,8239360,0.0,-0.3891890048980713,0.5122275948524475,0.18059584498405457,-1.082012414932251
6438,1602670503.2684011,8240640,6.666666507720947,-2.031402587890625,-1.0274776220321655,0.07816972583532333,-1.082094669342041
6439,1602670504.1527114,8241920,5.0,-2.066840410232544,-1.0561453104019165,0.07138247787952423,-1.0820775032043457
6440,1602670505.1512203,8243200,0.0,-2.765489339828491,-1.748477578163147,0.06499552726745605,-1.0820072889328003
6441,1602670505.7462049,8244480,7.5,-2.029226779937744,-1.032617211341858,0.08552190661430359,-1.0821315050125122
6442,1602670506.9074178,8245760,10.0,-2.788543224334717,-1.7106348276138306,0.004206344485282898,-1.082114577293396
6443,1602670507.9828076,8247040,6.0,2.5951344966888428,3.3129398822784424,0.36437317728996277,-1.0821785926818848
6444,1602670509.0593534,8248320,nan,-2.6907830238342285,-1.6115604639053345,0.002908713184297085,-1.0821311473846436
6445,1602670510.1536794,8249600,15.0,1.0489723682403564,1.8703539371490479,0.2607930600643158,-1.08217453956604
6446,1602670511.211456,8250880,0.0,-2.9919252395629883,-1.9167273044586182,0.006062057800590992,-1.081259846687317
6447,1602670512.1969192,8252160,nan,-2.6237545013427734,-1.5442074537277222,0.0025871428661048412,-1.0821342468261719
6448,1602670513.2992465,8253440,1.6666666269302368,-1.6665058135986328,-0.6841302514076233,0.09965232759714127,-1.0820279121398926
6449,1602670513.9062877,8254720,nan,0.17956924438476562,1.078646183013916,0.1830882728099823,-1.082165241241455
6450,1602670515.1351893,8256000,2.5,0.5832751989364624,1.4264458417892456,0.23894847929477692,-1.082119107246399
6451,1602670515.7480507,8257280,2.5,-0.8652859926223755,0.06088343635201454,0.15599903464317322,-1.082168459892273
6452,1602670516.839359,8258560,0.0,1.4866656064987183,2.0897159576416016,0.479145884513855,-1.0821963548660278
6453,1602670518.0617716,8259840,0.0,-2.8876171112060547,-1.809990406036377,0.004606645088642836,-1.0822334289550781
6454,1602670518.7157998,8261120,13.333333015441895,-2.8630597591400146,-1.7856560945510864,0.00483676977455616,-1.0822404623031616
6455,1602670520.0835974,8262400,20.0,-2.9466235637664795,-1.8786238431930542,0.014087887480854988,-1.0820876359939575
6456,1602670521.0900345,8263680,3.3333332538604736,0.16885173320770264,1.0366390943527222,0.21438609063625336,-1.082173466682434
6457,1602670522.2327957,8264960,6.666666507720947,1.5230132341384888,2.303096055984497,0.3021593689918518,-1.0822421312332153
6458,1602670523.3313994,8266240,10.0,-2.088937520980835,-1.0647292137145996,0.05796513706445694,-1.082173466682434
6459,1602670524.3925848,8267520,0.0,-1.1944687366485596,-0.2231602519750595,0.11091186106204987,-1.0822203159332275
6460,1602670525.1317298,8268800,0.0,-2.419231414794922,-1.3694286346435547,0.03242602199316025,-1.0822287797927856
6461,1602670526.2227826,8270080,nan,-0.43384653329849243,0.48703598976135254,0.16130048036575317,-1.0821830034255981
6462,1602670526.9925475,8271360,0.0,0.32305383682250977,1.0679290294647217,0.33730074763298035,-1.0821759700775146
6463,1602670527.8357475,8272640,nan,1.1551281213760376,1.9569487571716309,0.27965906262397766,-1.0814796686172485
6464,1602670528.613183,8273920,5.0,2.5398001670837402,3.2085464000701904,0.4134383797645569,-1.0821846723556519
6465,1602670529.6893935,8275200,10.0,-0.2337140440940857,0.6480223536491394,0.20037902891635895,-1.0821154117584229
6466,1602670530.4087682,8276480,30.0,1.1953907012939453,1.9811969995498657,0.29629793763160706,-1.082104206085205
6467,1602670531.435705,8277760,20.0,0.9169526100158691,1.7351051568984985,0.2638891339302063,-1.0820417404174805
6468,1602670532.4331422,8279040,10.0,-0.5410526990890503,0.3462230861186981,0.19471827149391174,-1.0819940567016602
6469,1602670533.5202956,8280320,3.3333332538604736,-3.6061224937438965,-2.5348410606384277,0.010823237709701061,-1.0821048021316528
6470,1602670534.1797168,8281600,nan,6.808851718902588,7.210636138916016,0.6801592707633972,-1.0819435119628906
6471,1602670535.0014946,8282880,3.3333332538604736,-2.1580750942230225,-1.1858032941818237,0.10984037816524506,-1.082112193107605
6472,1602670536.0604484,8284160,0.0,-1.3895118236541748,-0.44832250475883484,0.14090533554553986,-1.082094669342041
6473,1602670537.1146533,8285440,10.0,-3.7438573837280273,-2.6740305423736572,0.012313848361372948,-1.0821406841278076
6474,1602670537.876671,8286720,0.0,-1.094269037246704,-0.18384146690368652,0.17166824638843536,-1.0820958614349365
6475,1602670538.8177474,8288000,30.0,-0.2402324676513672,0.6491318941116333,0.19261004030704498,-1.0819743871688843
6476,1602670539.9274502,8289280,nan,-2.5229806900024414,-1.4796286821365356,0.03847241401672363,-1.0818244218826294
6477,1602670540.5477471,8290560,5.0,-1.535003423690796,-0.6091985106468201,0.15619906783103943,-1.0820039510726929
6478,1602670541.725162,8291840,2.5,0.6277847290039062,1.4399988651275635,0.26979687809944153,-1.0820109844207764
6479,1602670542.7598019,8293120,0.0,0.33739781379699707,1.1778351068496704,0.24168789386749268,-1.082125186920166
6480,1602670543.832851,8294400,10.0,-3.3408870697021484,-2.266801118850708,0.007881688885390759,-1.0819677114486694
6481,1602670544.7549038,8295680,0.0,-2.2226884365081787,-1.211848258972168,0.07122456282377243,-1.0820647478103638
6482,1602670545.898607,8296960,0.0,-3.2165417671203613,-2.1413424015045166,0.006937569472938776,-1.0821369886398315
6483,1602670547.1914349,8298240,20.0,-0.315951943397522,0.5699586868286133,0.19619108736515045,-1.0821017026901245
6484,1602670547.8096673,8299520,2.5,-0.26015859842300415,0.6234883069992065,0.19845624268054962,-1.0821031332015991
6485,1602670548.6805365,8300800,5.0,-2.8240365982055664,-1.7453441619873047,0.003427523886784911,-1.0821198225021362
6486,1602670549.594161,8302080,nan,-1.4897308349609375,-0.5099815130233765,0.10232168436050415,-1.0820709466934204
6487,1602670550.6334045,8303360,5.0,-2.8779635429382324,-1.8320225477218628,0.036073602735996246,-1.082014560699463
6488,1602670551.3008986,8304640,20.0,-0.11684823036193848,0.76518714427948,0.20005908608436584,-1.082094430923462
6489,1602670552.1009648,8305920,3.3333332538604736,2.415241241455078,3.1062099933624268,0.3909071683883667,-1.0818759202957153
6490,1602670553.111595,8307200,10.0,-1.1984456777572632,-0.22921700775623322,0.11287079751491547,-1.082099437713623
6491,1602670553.974007,8308480,nan,-2.808173179626465,-1.7295573949813843,0.0032770594116300344,-1.081892967224121
6492,1602670555.043434,8309760,0.0,-2.932823657989502,-1.85603666305542,0.005210672039538622,-1.0819976329803467
6493,1602670556.0320244,8311040,10.0,-2.7225582599639893,-1.6435734033584595,0.0031267451122403145,-1.0821115970611572
6494,1602670556.9995282,8312320,10.0,-2.72005033493042,-1.6415457725524902,0.0035273139365017414,-1.0820318460464478
6495,1602670557.8663301,8313600,nan,-2.581055164337158,-1.5017691850662231,0.0024993594270199537,-1.0817852020263672
6496,1602670558.837579,8314880,10.0,-0.9381924867630005,0.020771631971001625,0.12317657470703125,-1.0821406841278076
6497,1602670559.4369078,8316160,0.0,-2.5328190326690674,-1.4530497789382935,0.002364198910072446,-1.082133412361145
6498,1602670560.6416283,8317440,6.666666507720947,-2.797971248626709,-1.720530390739441,0.004701192956417799,-1.0821421146392822
6499,1602670561.2535055,8318720,10.0,1.056575894355774,1.8632919788360596,0.27543655037879944,-1.0821527242660522
6500,1602670562.4397123,8320000,10.0,-0.14568781852722168,0.7626824975013733,0.17373600602149963,-1.082106351852417
6501,1602670563.0421274,8321280,0.0,-0.869717538356781,0.06944523006677628,0.14263959228992462,-1.0818023681640625
6502,1602670564.017157,8322560,10.0,-2.792452573776245,-1.7147921323776245,0.004511886741966009,-1.0821722745895386
6503,1602670564.7958543,8323840,5.0,-2.5423338413238525,-1.5051062107086182,0.04494335129857063,-1.0821709632873535
6504,1602670565.7815685,8325120,0.0,6.292390823364258,6.544376850128174,0.8301945328712463,-1.0821805000305176
6505,1602670566.521776,8326400,0.0,-0.9962824583053589,-0.03936351463198662,0.12521211802959442,-1.082131028175354
6506,1602670567.4332345,8327680,13.333333015441895,-2.6351208686828613,-1.5707248449325562,0.017682906240224838,-1.0820789337158203
6507,1602670568.4146097,8328960,6.666666507720947,-2.868311882019043,-1.7913269996643066,0.005138800945132971,-1.0821236371994019
6508,1602670569.3631763,8330240,2.5,-2.10715913772583,-1.1040209531784058,0.07899069786071777,-1.0821287631988525
6509,1602670570.4155464,8331520,nan,-2.4364266395568848,-1.3563286066055298,0.0020090071484446526,-1.0821071863174438
6510,1602670571.0063498,8332800,10.0,-2.462212562561035,-1.3824905157089233,0.002404821338132024,-1.0821267366409302
6511,1602670572.1188028,8334080,10.0,-0.30925440788269043,0.620577871799469,0.15207546949386597,-1.0819077491760254
6512,1602670573.210304,8335360,0.0,-1.3027410507202148,-0.3093893527984619,0.08866941928863525,-1.0820211172103882
6513,1602670574.3029885,8336640,6.666666507720947,2.1521191596984863,2.8643436431884766,0.3697828948497772,-1.0820075273513794
6514,1602670575.0470154,8337920,10.0,1.8714631795883179,2.6378731727600098,0.31551405787467957,-1.0819240808486938
6515,1602670576.0049856,8339200,0.0,-2.02824330329895,-0.9983851313591003,0.05219445750117302,-1.0820527076721191
6516,1602670576.9776704,8340480,13.333333015441895,2.268630027770996,3.003495454788208,0.34725967049598694,-1.082125186920166
6517,1602670578.1144228,8341760,5.714285850524902,-0.603722333908081,0.31025251746177673,0.1681327223777771,-1.0821075439453125
6518,1602670578.704245,8343040,0.0,-2.8434031009674072,-1.7659472227096558,0.004637211561203003,-1.0820931196212769
6519,1602670579.8460443,8344320,5.0,1.2162182331085205,2.0162320137023926,0.28187471628189087,-1.0818884372711182
6520,1602670580.996776,8345600,3.3333332538604736,-0.7192471027374268,0.1995973289012909,0.16323259472846985,-1.0820770263671875
6521,1602670582.0765476,8346880,0.0,-2.703277587890625,-1.6245133876800537,0.0032982134725898504,-1.0820622444152832
6522,1602670583.2524428,8348160,0.0,-2.6264071464538574,-1.5471354722976685,0.002770600840449333,-1.0820423364639282
6523,1602670584.1937892,8349440,2.5,2.248152732849121,2.968845844268799,0.3613491952419281,-1.0820420980453491
6524,1602670585.2817922,8350720,10.0,-2.3883161544799805,-1.3281270265579224,0.02186967059969902,-1.0820586681365967
6525,1602670586.279086,8352000,6.666666507720947,-2.2703466415405273,-1.2346839904785156,0.04634404554963112,-1.082006812095642
6526,1602670587.088282,8353280,0.0,3.3948469161987305,4.024243354797363,0.45248404145240784,-1.0818806886672974
6527,1602670587.9475524,8354560,0.0,-0.45396971702575684,0.45777201652526855,0.1702510416507721,-1.081992745399475
6528,1602670588.9152544,8355840,0.0,-0.8088737726211548,0.11635763198137283,0.15676304697990417,-1.0819944143295288
6529,1602670589.98981,8357120,20.0,1.7501344680786133,2.504514455795288,0.3277026116847992,-1.0820825099945068
6530,1602670590.5839536,8358400,nan,2.3317630290985107,3.0480496883392334,0.3653906285762787,-1.0816771984100342
6531,1602670591.6645467,8359680,10.0,-2.1603119373321533,-1.1690974235534668,0.09086078405380249,-1.0820753574371338
6532,1602670592.9261184,8360960,nan,-2.8323960304260254,-1.7536548376083374,0.0033308749552816153,-1.082072138786316
6533,1602670593.9809284,8362240,0.0,0.6790684461593628,1.4843696355819702,0.27678900957107544,-1.0820902585983276
6534,1602670595.115908,8363520,0.0,-1.1576461791992188,-0.21382854878902435,0.138260155916214,-1.0820777416229248
6535,1602670595.8871593,8364800,10.0,-1.9938251972198486,-0.9791833758354187,0.06748028099536896,-1.0821220874786377
6536,1602670597.0495415,8366080,nan,-1.371399164199829,-0.3956332206726074,0.10635145753622055,-1.0821174383163452
6537,1602670597.9841006,8367360,5.0,-2.3000760078430176,-1.2694511413574219,0.05145455524325371,-1.0820794105529785
6538,1602670598.9440272,8368640,0.0,-1.422236680984497,-0.4356386065483093,0.09544740617275238,-1.0820454359054565
6539,1602670599.9480443,8369920,0.0,-2.8540453910827637,-1.7762172222137451,0.004207267425954342,-1.0820355415344238
6540,1602670600.5519662,8371200,nan,-2.682922124862671,-1.6036368608474731,0.0028105215169489384,-1.082095742225647
6541,1602670601.5485904,8372480,0.0,-0.23065078258514404,0.6513840556144714,0.20009084045886993,-1.0821256637573242
6542,1602670602.521309,8373760,nan,-2.6545050144195557,-1.5751277208328247,0.002722300821915269,-1.0820995569229126
6543,1602670603.6193135,8375040,40.0,-0.4975097179412842,0.4191543161869049,0.1651848405599594,-1.0818488597869873
6544,1602670604.7873693,8376320,10.0,-0.33736348152160645,0.5705013871192932,0.1740887612104416,-1.0819536447525024
6545,1602670605.9394011,8377600,6.666666507720947,-0.14331966638565063,0.7355645298957825,0.2032468169927597,-1.082131028175354
6546,1602670606.9900095,8378880,6.666666507720947,0.9517699480056763,1.7580941915512085,0.2757543921470642,-1.0820785760879517
6547,1602670608.0502427,8380160,25.0,-1.7693946361541748,-0.7682099342346191,0.08094842731952667,-1.082133173942566
6548,1602670609.1604953,8381440,13.333333015441895,0.5275202989578247,1.3622065782546997,0.2474803328514099,-1.0821665525436401
6549,1602670610.0639,8382720,0.0,-2.212183952331543,-1.1962015628814697,0.06599581986665726,-1.0819783210754395
6550,1602670611.3653073,8384000,20.0,1.4614381790161133,2.2433903217315674,0.3001590371131897,-1.082111120223999
6551,1602670612.6612937,8385280,0.0,0.2675361633300781,1.1089448928833008,0.24072635173797607,-1.0821350812911987
6552,1602670614.0676672,8386560,nan,2.21352219581604,2.932831048965454,0.3623504340648651,-1.0816593170166016
6553,1602670615.3951054,8387840,nan,-2.931344985961914,-1.8529289960861206,0.00377048272639513,-1.0821864604949951
6554,1602670616.7909057,8389120,6.666666507720947,-2.394045114517212,-1.3726468086242676,0.060381289571523666,-1.0817795991897583
6555,1602670618.1304724,8390400,0.0,-2.0161900520324707,-1.022020936012268,0.08736269921064377,-1.0815317630767822
6556,1602670619.1247938,8391680,0.0,-1.3232719898223877,-0.35239100456237793,0.11131543666124344,-1.0821963548660278
6557,1602670620.2669706,8392960,nan,-0.26490557193756104,0.6455302238464355,0.17171870172023773,-1.0821545124053955
6558,1602670621.3195267,8394240,5.0,-2.9774117469787598,-1.9003241062164307,0.005056957248598337,-1.0821444988250732
6559,1602670622.278037,8395520,0.0,-1.3889203071594238,-0.4106234014034271,0.10389124602079391,-1.0821881294250488
6560,1602670623.1351192,8396800,20.0,1.435439109802246,2.2168173789978027,0.30081242322921753,-1.082190752029419
